cents,sethares
5298,0.34831656473216976
5299,0.34846651668817213
5300,0.34859945391383174
5301,0.3487155628261693
5302,0.34881539781721843
5303,0.3488994642730464
5304,0.3489682192913074
5305,0.3490220723325673
5306,0.3490613858060734
5307,0.3490864755906299
5308,0.34909761149113216
5309,0.349095017631253
5310,0.3490788727827033
5311,0.3490493106314148
5312,0.34900641998091764
5313,0.3489502448931393
5314,0.3488807847667304
5315,0.34879799435302233
5316,0.3487017837095827
5317,0.34859201809130913
5318,0.34846851777891696
5319,0.3483310578446047
5320,0.34817936785460696
5321,0.34801313150829083
5322,0.3478319862133512
5323,0.3476355225966164
5324,0.34742328394988653
5325,0.3471947656101586
5326,0.34694941427351667
5327,0.34668662724189625
5328,0.3464057516018439
5329,0.3461060833728349
5330,0.34578686651628743
5331,0.34544729176625855
5332,0.34508649574092004
5333,0.34470355968098243
5334,0.34429750819780813
5335,0.34386730794523357
5336,0.34341186621356806
5337,0.34293002944418727
5338,0.3424205816630055
5339,0.34188224283106877
5340,0.3413136671103857
5341,0.34071344104302714
5342,0.3400800816414403
5343,0.3394120343878093
5344,0.33870767114020506
5345,0.3379652879431594
5346,0.3371831027401989
5347,0.33635925298575725
5348,0.3354917931537785
5349,0.3345786921402286
5350,0.33361783055656896
5351,0.33260699791120224
5352,0.3329066356796379
5353,0.3337900670751973
5354,0.33462439785360754
5355,0.3354117816872016
5356,0.33615428345891085
5357,0.33685388200904604
5358,0.33751247277516044
5359,0.33813187032786224
5360,0.3387138108053294
5361,0.3392599542491931
5362,0.33977188684431314
5363,0.34025112306491523
5364,0.34069910772941703
5365,0.3411172179662
5366,0.3415067650924738
5367,0.3418689964083
5368,0.3422050969077334
5369,0.3425161909089681
5370,0.34280334360527037
5371,0.3430675625384149
5372,0.34330979899623576
5373,0.3435309493358315
5374,0.3437318562338893
5375,0.34391330986549773
5376,0.34407604901274813
5377,0.3442207621043527
5378,0.34434808818741824
5379,0.34445861783244963
5380,0.34455289397258204
5381,0.3446314126779639
5382,0.34469462386614175
5383,0.3447429418797702
5384,0.3447767267339721
5385,0.34479628315065974
5386,0.3448018823424483
5387,0.3447937519864423
5388,0.34477207656468967
5389,0.3447369976446497
5390,0.34468861409997326
5391,0.3446269822718249
5392,0.3445521160709279
5393,0.34446398702039777
5394,0.34436252423943736
5395,0.3442476143678223
5396,0.34411910143109814
5397,0.34397678664630393
5398,0.3438204281680014
5399,0.343649740774285
5400,0.34346439549242097
5401,0.3432640191636656
5402,0.3430481939467484
5403,0.3428164567594481
5404,0.3425738760827403
5405,0.3423143362249539
5406,0.34203724700073646
5407,0.34174197244154053
5408,0.3414278276595523
5409,0.34109407792385876
5410,0.34073993766876925
5411,0.3403645694331441
5412,0.33996708272952786
5413,0.3395465328417938
5414,0.3391019195499239
5415,0.3386321857804755
5416,0.3381362161811972
5417,0.33761283561817296
5418,0.33706080761647483
5419,0.336478832650768
5420,0.3358655464026861
5421,0.33521951797220195
5422,0.3345392479384219
5423,0.33382316635291037
5424,0.33306963064168216
5425,0.33227692341349185
5426,0.33144325017196286
5427,0.33056673692895977
5428,0.3296454277165489
5429,0.32994871021429467
5430,0.33068673892265477
5431,0.33138089629743755
5432,0.33203307338636034
5433,0.3326450815608127
5434,0.3332186549633485
5435,0.3337554528586013
5436,0.33425706189023036
5437,0.3347249982463606
5438,0.3351607097359171
5439,0.33556557777813784
5440,0.33594091930746306
5441,0.33628798859591075
5442,0.3366079789949593
5443,0.33690202459886537
5444,0.33717120183125904
5445,0.33741653095679836
5446,0.3376389775195518
5447,0.337839453709706
5448,0.33801881966015285
5449,0.338177884674365
5450,0.3383174083869742
5451,0.3384381018583143
5452,0.33854062860419015
5453,0.33862560556200544
5454,0.33869360399434223
5455,0.338745150331014
5456,0.3387807269505324
5457,0.33880077290187416
5458,0.33880568456736215
5459,0.33879581626741073
5460,0.3387714808078155
5461,0.3387329499702162
5462,0.33868045494627236
5463,0.33861418671607446
5464,0.3385342963711894
5465,0.33844089538272903
5466,0.33833405581474535
5467,0.33821381048318766
5468,0.33808015306062617
5469,0.33793303812684056
5470,0.3377723811653554
5471,0.337598058505907
5472,0.3374099072127988
5473,0.3372077249190044
5474,0.3369912696058521
5475,0.3367602593280383
5476,0.33651437188366295
5477,0.33625324442892396
5478,0.335976473037036
5479,0.33568361220088033
5480,0.3353741742788349
5481,0.3350476288831502
5482,0.3347034022101976
5483,0.3343408763118379
5484,0.33395938830708227
5485,0.3335582295331753
5486,0.3331366446351332
5487,0.33269383059272734
5488,0.33222893568381967
5489,0.331741058382883
5490,0.33122924619347205
5491,0.330692494413335
5492,0.33012974483080093
5493,0.3295398843509504
5494,0.3289217435500573
5495,0.32827409515668027
5496,0.32759565245769395
5497,0.32688506762749836
5498,0.32614092997852256
5499,0.32536176413108114
5500,0.32454602810054034
5501,0.3236921112996703
5502,0.3228676460167531
5503,0.32347332145457425
5504,0.32403949316021163
5505,0.32456796616902356
5506,0.3250604767170925
5507,0.3255186946653354
5508,0.325944225841322
5509,0.3263386143014319
5510,0.32670334451589506
5511,0.32703984347917736
5512,0.32734948274809406
5513,0.327633580409976
5514,0.3278934029830917
5515,0.3281301672515112
5516,0.32834504203649256
5517,0.3285391499064118
5518,0.3287135688272045
5519,0.3288693337551879
5520,0.32900743817412054
5521,0.3291288355782539
5522,0.3292344409030856
5523,0.32932513190547835
5524,0.32940175049474085
5525,0.32946510401620976
5526,0.3295159664888294
5527,0.3295550797981835
5528,0.3295831548463548
5529,0.3296008726599726
5530,0.3296088854577439
5531,0.3296078176787243
5532,0.3295982669725376
5533,0.3295808051527271
5534,0.32955597911433887
5535,0.3295243117168644
5536,0.3294863026335526
5537,0.32944242916813177
5538,0.32939314703990563
5539,0.32933889113816117
5540,0.32928007624679184
5541,0.3292170977400174
5542,0.32915033225002305
5543,0.3290801383073355
5544,0.32900685695470455
5545,0.32893081233523286
5546,0.32885231225547323
5547,0.32877164872417247
5548,0.3286890984673275
5549,0.3286049234201729
5550,0.32851937119670915
5551,0.328432675537348
5552,0.3283450567352202
5553,0.32825672204168094
5554,0.32816786605150355
5555,0.32807867106824423
5556,0.3279893074502349
5557,0.32789993393762457
5558,0.32781069796088913
5559,0.32772173593118586
5560,0.3276331735129224
5561,0.3275451258788856
5562,0.3274576979482397
5563,0.32737098460771313
5564,0.3272850709162383
5565,0.32720003229331757
5566,0.327115934691349
5567,0.32703283475213646
5568,0.32695077994778365
5569,0.32686980870616694
5570,0.3267899505211298
5571,0.32671122604756647
5572,0.32663364718151167
5573,0.3265572171253415
5574,0.3264819304381879
5575,0.3264077730716279
5576,0.3263347223907071
5577,0.3262627471803355
5578,0.3261918076370668
5579,0.32612185534626925
5580,0.32605283324466605
5581,0.325984675568208
5582,0.32591730778522826
5583,0.32585064651772117
5584,0.3257845994389095
5585,0.32571906516201304
5586,0.32565393311916074
5587,0.3255890834166806
5588,0.32552438667778333
5589,0.3254597038696299
5590,0.3253948861145911
5591,0.32532977448546807
5592,0.32526419978444304
5593,0.3251979823054841
5594,0.3251309315799373
5595,0.3250628461049989
5596,0.32499440232882565
5597,0.32492561171251777
5598,0.3248551204632013
5599,0.3247826852790966
5600,0.3247080502179386
5601,0.32463094632328976
5602,0.3245510912310508
5603,0.3244681887557108
5604,0.3243819284558365
5605,0.32429198517829255
5606,0.32419801858063757
5607,0.3240996726311387
5608,0.32399657508580404
5609,0.32388833694182007
5610,0.32377455186673015
5611,0.3236547956026893
5612,0.32352862534508553
5613,0.3233955790947869
5614,0.32325517581108965
5615,0.32310691403896175
5616,0.3229502682297377
5617,0.32278469258100345
5618,0.32260961843356306
5619,0.32242445344822723
5620,0.3222285807501871
5621,0.3220213580399272
5622,0.321802116669678
5623,0.3215701606842937
5624,0.3213247658254387
5625,0.32106517849792887
5626,0.32079061469700604
5627,0.3205002588953011
5628,0.32019326288818534
5629,0.31986874459616826
5630,0.3195257868229513
5631,0.3191634359676916
5632,0.3187807006899852
5633,0.3183765505260318
5634,0.3179499144543664
5635,0.3174996794095176
5636,0.3170246887418747
5637,0.3165237406219876
5638,0.3159955863874773
5639,0.31543892883064306
5640,0.3148524204248259
5641,0.31479439477776466
5642,0.3153303696774365
5643,0.315836424941236
5644,0.31631388278967115
5645,0.31676401563925344
5646,0.31718804783829896
5647,0.3175871573434631
5648,0.3179624773389025
5649,0.31831509779985895
5650,0.31864606700243925
5651,0.31895639298127476
5652,0.31924704493671097
5653,0.31951895459311896
5654,0.3197730175098531
5655,0.32001009434635436
5656,0.3202310120828265
5657,0.3204365651978742
5658,0.3206275168044567
5659,0.32080459974543085
5660,0.32096851765109885
5661,0.32111994595519466
5662,0.3212595328772289
5663,0.32138790037019777
5664,0.32150564503117934
5665,0.32161333897937333
5666,0.3217115307016478
5667,0.3218007458665983
5668,0.3218814881080419
5669,0.32195423977887555
5670,0.3220194626761576
5671,0.3220775987382791
5672,0.3221290707150162
5673,0.3221742828112703
5674,0.32221362130522435
5675,0.3222474551416771
5676,0.32227613650120984
5677,0.3223000013458905
5678,0.3223193699421446
5679,0.3223345473614057
5680,0.32234582395915223
5681,0.32235347583288293
5682,0.32235776525958265
5683,0.32235894111320273
5684,0.32235723926263604
5685,0.322353657809886
5686,0.3223480683427044
5687,0.3223402397935118
5688,0.3223303628745649
5689,0.32231861701949804
5690,0.32230517067841874
5691,0.32229018159640754
5692,0.322273797075745
5693,0.3222561542221993
5694,0.3222373801756537
5695,0.3222175923253628
5696,0.32219689851009375
5697,0.32217539720339705
5698,0.3221531776842252
5699,0.32213032019311527
5700,0.322106896074113
5701,0.3220829679026203
5702,0.32205858959932104
5703,0.3220338065303136
5704,0.32200865559357883
5705,0.3219831652918981
5706,0.3219573557922888
5707,0.32193123897204784
5708,0.3219048184514508
5709,0.32187808961314907
5710,0.321851039608288
5711,0.3218236473493584
5712,0.32179588348975663
5713,0.3217677103900562
5714,0.3217390820709203
5715,0.32170994415261833
5716,0.32168023378106697
5717,0.3216498795402982
5718,0.32161880135126336
5719,0.32158691069719514
5720,0.3215541100841705
5721,0.32152029209098526
5722,0.32148534069874585
5723,0.32144913050948903
5724,0.3214115265597679
5725,0.3213723841193414
5726,0.3213315484747334
5727,0.32128885469738144
5728,0.32124412739611097
5729,0.3211971804536206
5730,0.3211478167466698
5731,0.32109582784962226
5732,0.32104099372099365
5733,0.32098308237261264
5734,0.32092184952101344
5735,0.3208570382206193
5736,0.3207883784782873
5737,0.3207155868487474
5738,0.32063836601044554
5739,0.32055640432128085
5740,0.3204693753537069
5741,0.3203769374086364
5742,0.32027873300756476
5743,0.32017438836230355
5744,0.32006351282169876
5745,0.3199456982946561
5746,0.3198205186488036
5747,0.3196875290840548
5748,0.31954626548034454
5749,0.31939624371875147
5750,0.319236958975198
5751,0.3190678849859058
5752,0.3188884732837154
5753,0.3186981524043841
5754,0.3184963270619153
5755,0.3182823772919498
5756,0.31805565756220666
5757,0.31781549584893476
5758,0.3175611926782778
5759,0.3172920201314448
5760,0.31700722081250304
5761,0.31670600677760163
5762,0.31638755842436744
5763,0.3160510233401776
5764,0.3156955151079762
5765,0.315320112068234
5766,0.31492385603562517
5767,0.31450575096893535
5768,0.3140647615926484
5769,0.31375921611474905
5770,0.3141854261223029
5771,0.3145880730979814
5772,0.3149682036564744
5773,0.3153268247198794
5774,0.3156649049014907
5775,0.3159833758418312
5776,0.3162831334984274
5777,0.31656503939079245
5778,0.3168299218020261
5779,0.3170785769383926
5780,0.3173117700481996
5781,0.31753023650125395
5782,0.3177346828301196
5783,0.31792578773437313
5784,0.3181042030490118
5785,0.3182705546781103
5786,0.31842544349482294
5787,0.31856944620873723
5788,0.31870311620161135
5789,0.3188269843324408
5790,0.31894155971278426
5791,0.3190473304532671
5792,0.31914476438210765
5793,0.3192343097365164
5794,0.31931639582777127
5795,0.31939143368073236
5796,0.31945981664857176
5797,0.3195219210034058
5798,0.3195781065035473
5799,0.31962871693803047
5800,0.31967408064905917
5801,0.31971451103297926
5802,0.319750307020386
5803,0.3197817535359173
5804,0.31980912193828603
5805,0.31983267044106733
5806,0.31985264451475043
5807,0.3198692772705177
5808,0.3198827898262195
5809,0.31989339165498126
5810,0.3199012809168469
5811,0.31990664477387104
5812,0.3199096596890251
5813,0.31991049170927804
5814,0.31990929673319374
5815,0.3199062207633663
5816,0.31990140014399165
5817,0.31989496178386845
5818,0.3198870235031238
5819,0.31987769401802585
5820,0.3198670729243948
5821,0.3198552513379181
5822,0.31984231184407075
5823,0.3198283286387265
5824,0.3198133676557152
5825,0.31979748668150154
5826,0.31978073545710234
5827,0.3197631557673916
5828,0.3197447815178738
5829,0.3197256387990409
5830,0.3197057459383787
5831,0.3196851135400943
5832,0.31966374451259605
5833,0.3196416340837851
5834,0.3196187698041553
5835,0.3195951315377136
5836,0.3195706914407094
5837,0.31954541392814634
5838,0.319519255628036
5839,0.3194921653233366
5840,0.31946408388150477
5841,0.3194349441715804
5842,0.31940467096869196
5843,0.31937318084588284
5844,0.31934038205310455
5845,0.31930617438325637
5846,0.3192704490250771
5847,0.3192330884027433
5848,0.3191939660019465
5849,0.3191529461822681
5850,0.3191101614368962
5851,0.3190653386008156
5852,0.3190181565122072
5853,0.3189684420468066
5854,0.3189160118064919
5855,0.31886067184573935
5856,0.31880221738240483
5857,0.3187404324924942
5858,0.31867508978854053
5859,0.31860595008121173
5860,0.31853276202372865
5861,0.3184552617386763
5862,0.31837317242675034
5863,0.31828620395697366
5864,0.3181940524378897
5865,0.31809639976921134
5866,0.3179929131733989
5867,0.3178832447065991
5868,0.31776703074835816
5869,0.3176438914695065
5870,0.3175134302775727
5871,0.3173752332390705
5872,0.31722886847797094
5873,0.317073885549638
5874,0.3169098147894931
5875,0.3167361666356317
5876,0.3165524309245875
5877,0.3163580761594173
5878,0.3161525487492376
5879,0.31593527221931283
5880,0.31570564639077336
5881,0.31546304652899737
5882,0.3152068224596408
5883,0.3149362976513032
5884,0.3146507682637386
5885,0.3143495021604976
5886,0.31403173788486105
5887,0.31369668359785763
5888,0.31334351597713384
5889,0.3134886779173602
5890,0.31380533272447875
5891,0.31410426518935575
5892,0.3143862728164757
5893,0.31465212248062635
5894,0.3149025514936602
5895,0.31513826863384664
5896,0.3153599551389913
5897,0.31556826566445373
5898,0.31576382920717116
5899,0.3159472499967362
5900,0.3161191083545613
5901,0.3162799615221107
5902,0.3164303444591678
5903,0.31657077061304884
5904,0.31670173265965423
5905,0.31682370321722264
5906,0.3169371355336177
5907,0.3170424641479304
5908,0.3171401055271931
5909,0.3172304586789242
5910,0.3173139057402388
5911,0.31739081254420404
5912,0.3174615292626541
5913,0.31752639065814964
5914,0.31758571680784015
5915,0.3176398135601548
5916,0.31768897297235055
5917,0.317733473753447
5918,0.3177735816885626
5919,0.31780955004514827
5920,0.317841619961603
5921,0.317870020818732
5922,0.31789497059449123
5923,0.31791667620243835
5924,0.3179353338143018
5925,0.31795112916703716
5926,0.31796423785475864
5927,0.3179750035672167
5928,0.3179834884341629
5929,0.31798975645326855
5930,0.3179939459853813
5931,0.3179961864956769
5932,0.31799659876259356
5933,0.31799529507374136
5934,0.3179923794090115
5935,0.31798794761110866
5936,0.31798208754371937
5937,0.31797487923749707
5938,0.31796639502404866
5939,0.3179566996580847
5940,0.31794585042787904
5941,0.3179338972541707
5942,0.31792088277763114
5943,0.317906842435008
5944,0.3178918045240253
5945,0.3178757902571289
5946,0.3178588138041484
5947,0.3178408823239047
5948,0.3178219959848302
5949,0.31780214797461015
5950,0.3177813244988572
5951,0.3177595047688249
5952,0.3177366609781398
5953,0.31771275826852746
5954,0.31768775468448995
5955,0.3176616011168731
5956,0.3176342412352684
5957,0.31760561140915755
5958,0.31757564061770205
5959,0.3175442503480764
5960,0.31751135448221707
5961,0.31747685917184637
5962,0.3174406627016244
5963,0.3174026553402577
5964,0.3173627191793954
5965,0.3173207279600948
5966,0.31727654688667184
5967,0.31723003242768916
5968,0.3171810321038557
5969,0.31712938426257087
5970,0.31707491783884323
5971,0.31701745210229715
5972,0.3169567963899563
5973,0.3168927498244865
5974,0.31682510101755007
5975,0.3167536277579274
5976,0.31667809668400876
5977,0.3165982629402804
5978,0.3165138698173889
5979,0.3164246483753356
5980,0.31633031704937187
5981,0.3162305812381019
5982,0.31612513287331334
5983,0.31601364997101017
5984,0.3158957961631183
5985,0.3157712202093097
5986,0.3156395554883364
5987,0.31550041946830676
5988,0.3153534131552453
5989,0.3151981205192821
5990,0.3150341078978137
5991,0.3148609233748942
5992,0.31467809613615166
5993,0.31448513579844817
5994,0.31428153171350187
5995,0.3140667522446417
5996,0.313840244015851
5997,0.31360143113221123
5998,0.3133497143708359
5999,0.31308447034133524
6000,0.312805050614846
6001,0.3130583438034903
6002,0.31329747145611825
6003,0.3135230732660144
6004,0.31373576415254556
6005,0.31393613512244894
6006,0.314124754100578
6007,0.31430216673105826
6008,0.31446889714976994
6009,0.31462544872906406
6010,0.31477230479555435
6011,0.3149099293218326
6012,0.31503876759289573
6013,0.3151592468480733
6014,0.3152717768991884
6015,0.3153767507256841
6016,0.31547454504740124
6017,0.315565520875686
6018,0.3156500240434646
6019,0.3157283857149158
6020,0.315800922875332
6021,0.31586793880175146
6022,0.31592972351491094
6023,0.31598655421306204
6024,0.31603869568815424
6025,0.31608640072488176
6026,0.3161299104830669
6027,0.3161694548638356
6028,0.31620525286002166
6029,0.31623751289121343
6030,0.31626643312384173
6031,0.3162922017767012
6032,0.31631499741225794
6033,0.31633498921409947
6034,0.3163523372508609
6035,0.3163671927269382
6036,0.31637969822029577
6037,0.3163899879076528
6038,0.3163981877773189
6039,0.3164044158299364
6040,0.31640878226737146
6041,0.3164113896699846
6042,0.31641233316249523
6043,0.31641170056863044
6044,0.31640957255477026
6045,0.31640602276273266
6046,0.316401117931887
6047,0.3163949180107284
6048,0.31638747625805175
6049,0.31637883933385547
6050,0.3163690473800792
6051,0.31635813409127383
6052,0.3163461267752957
6053,0.3163330464040944
6054,0.31631890765465626
6055,0.31630371894016307
6056,0.31628748243139
6057,0.31627019406837736
6058,0.31625184356239544
6059,0.316232414388193
6060,0.3162118837665327
6061,0.31619022263698704
6062,0.31616739562095453
6063,0.316143360974871
6064,0.31611807053353885
6065,0.3160914696435203
6066,0.3160634970865016
6067,0.3160340849925455
6068,0.3160031587431247
6069,0.3159706368638088
6070,0.3159364309064934
6071,0.31590044532100303
6072,0.31586257731594247
6073,0.3158227167085946
6074,0.3157807457637095
6075,0.31573653902097815
6076,0.31568996311098046
6077,0.3156408765593827
6078,0.31558912957915847
6079,0.31553456385056816
6080,0.31547701228864156
6081,0.31541629879787036
6082,0.31535223801382933
6083,0.3152846350314037
6084,0.3152132851192968
6085,0.3151379734289623
6086,0.31505847466262854
6087,0.3149745527476455
6088,0.3148859605063418
6089,0.31479243928898637
6090,0.3146937185981691
6091,0.31458951569668464
6092,0.3144795351984511
6093,0.31436346864199327
6094,0.3142409940459546
6095,0.31411177544613217
6096,0.31397546241346375
6097,0.3138316895524054
6098,0.31368007597910447
6099,0.31352022477873104
6100,0.3133517224413578
6101,0.31317413827568197
6102,0.31298702379992666
6103,0.31278991210918944
6104,0.31258231721848695
6105,0.3123826227147068
6106,0.3125763508332904
6107,0.31275914295469914
6108,0.3129314965265466
6109,0.3130938894966655
6110,0.3132467809885137
6111,0.3133906119522544
6112,0.31352580579227896
6113,0.3136527689718863
6114,0.3137718915958366
6115,0.31388354797144624
6116,0.3139880971488881
6117,0.3140858834413242
6118,0.31417723692547866
6119,0.31426247392324225
6120,0.3143418974648735
6121,0.3144157977343345
6122,0.3144844524973007
6123,0.3145481275123345
6124,0.3146070769257146
6125,0.31466154365039906
6126,0.3147117597295536
6127,0.31475794668508433
6128,0.3148003158516001
6129,0.31483906869618256
6130,0.3148743971243622
6131,0.3149064837726577
6132,0.3149355022880285
6133,0.3149616175945806
6134,0.31498498614784026
6135,0.3150057561769018
6136,0.31502406791474546
6137,0.315040053816996
6138,0.3150538387693894
6139,0.3150655644396654
6140,0.3150753494348639
6141,0.315083264848616
6142,0.315089407298537
6143,0.3150938667092002
6144,0.31509672645689746
6145,0.31509806350459607
6146,0.3150979485272575
6147,0.3150964460276662
6148,0.3150936144429216
6149,0.31508950624170656
6150,0.3150841680124641
6151,0.31507764054258774
6152,0.3150699588887161
6153,0.3150611524382293
6154,0.3150512449620094
6155,0.3150402546585439
6156,0.31502819418941397
6157,0.3150150707062214
6158,0.3150008858689817
6159,0.31498563585600753
6160,0.31496931136529926
6161,0.31495189760743786
6162,0.3149333742899786
6163,0.31491371559332765
6164,0.3148928901380591
6165,0.31487086094365824
6166,0.3148475853843297
6167,0.31482301511329597
6168,0.314797096012488
6169,0.31476976811067264
6170,0.3147409654982757
6171,0.3147106162331704
6172,0.31467864223730435
6173,0.3146449591840489
6174,0.31460947637611814
6175,0.3145720966139209
6176,0.31453271605418276
6177,0.31449122405866287
6178,0.3144475030327879
6179,0.31440142825400796
6180,0.3143528676896586
6181,0.31430168180411694
6182,0.31424772335501516
6183,0.3141908371782653
6184,0.3141308599616367
6185,0.3140676200066092
6186,0.31400093697821974
6187,0.3139306216425981
6188,0.3138564755918764
6189,0.3137782909561394
6190,0.31369585010207407
6191,0.3136089253179495
6192,0.31351727848455924
6193,0.3134206607317197
6194,0.3133188120799242
6195,0.31321146106671705
6196,0.3130983243573431
6197,0.3129791063392126
6198,0.3128534986996897
6199,0.31272117998671295
6200,0.3125818151517111
6201,0.31243505507428476
6202,0.3122805360680899
6203,0.31211787936732205
6204,0.31197622106575273
6205,0.31212439584635226
6206,0.3122641158662784
6207,0.3123957680697633
6208,0.31251972403954476
6209,0.312636340526348
6210,0.31274595995899274
6211,0.31284891093574035
6212,0.3129455086974409
6213,0.3130360555830446
6214,0.3131208414680033
6215,0.31320014418608993
6216,0.3132742299351248
6217,0.31334335366707733
6218,0.31340775946302896
6219,0.3134676808934213
6220,0.31352334136401794
6221,0.31357495444800404
6222,0.3136227242045969
6223,0.31366684548457247
6224,0.31370750422304944
6225,0.31374487771989196
6226,0.31377913490806936
6227,0.31381043661028085
6228,0.31383893578416905
6229,0.313864777756404
6230,0.31388810044592785
6231,0.31390903457662417
6232,0.313927703879668
6233,0.31394422528580546
6234,0.313958709107795
6235,0.31397125921322033
6236,0.3139819731879046
6237,0.3139909424901005
6238,0.3139982525956666
6239,0.3140039831343911
6240,0.31400820801763024
6241,0.31401099555742723
6242,0.31401240857732937
6243,0.314012504516611
6244,0.3140113355189529
6245,0.31400894852466293
6246,0.314005385347163
6247,0.3140006827436547
6248,0.31399487247806884
6249,0.3139879813763814
6250,0.31398003137435565
6251,0.3139710395577791
6252,0.3139610181952381
6253,0.31394997476347186
6254,0.31393791196534493
6255,0.31392482774045116
6256,0.3139107152683657
6257,0.3138955629645557
6258,0.31387935446893733
6259,0.31386206862707344
6260,0.31384367946398134
6261,0.3138241561505258
6262,0.3138034629623596
6263,0.3137815592313482
6264,0.3137583992894408
6265,0.3137339324049
6266,0.3137081027108227
6267,0.3136808517536434
6268,0.3136521282635534
6269,0.3136218427828338
6270,0.3135899180873426
6271,0.3135562713415623
6272,0.3135208139787921
6273,0.31348345157282564
6274,0.3134440837009477
6275,0.31340260379810186
6276,0.313358899002031
6277,0.3133128499892151
6278,0.3132643308014128
6279,0.31321320866257985
6280,0.3131593437859663
6281,0.3131025891711318
6282,0.3130427903906635
6283,0.31297978536631477
6284,0.31291340413431185
6285,0.3128434685995331
6286,0.31276979227827456
6287,0.3126921800292945
6288,0.3126104277727971
6289,0.31252432219704024
6290,0.3124336404521998
6291,0.3123381498311381
6292,0.31223760743667556
6293,0.312131759834988
6294,0.31202034269470225
6295,0.31190308041127235
6296,0.31177968571617354
6297,0.31164985927046673
6298,0.3116371135070254
6299,0.3117480648258883
6300,0.3118525793300054
6301,0.3119509536546202
6302,0.31204347247408115
6303,0.31213040891114785
6304,0.3122120249310408
6305,0.3122885717207093
6306,0.3123602900537525
6307,0.31242741064143786
6308,0.3124901544702193
6309,0.31254873312616754
6310,0.3126033491066793
6311,0.3126541961198624
6312,0.3127014593719252
6313,0.31274531584293275
6314,0.3127859345512452
6315,0.312823476806969
6316,0.3128580964547087
6317,0.3128899401059218
6318,0.3129191473611539
6319,0.3129458510224139
6320,0.3129701772959503
6321,0.3129922459856848
6322,0.31301217067750625
6323,0.3130300589146831
6324,0.31304601236458235
6325,0.3130601269769063
6326,0.3130724931336404
6327,0.3130831957908857
6328,0.31309231461276565
6329,0.31309992409754783
6330,0.31310609369615755
6331,0.3131108879232058
6332,0.3131143664606905
6333,0.3131165842544739
6334,0.3131175916036768
6335,0.3131174342430848
6336,0.31311615341867055
6337,0.31311378595633343
6338,0.3131103643239257
6339,0.31310591668666227
6340,0.31310046695595806
6341,0.3130940348317806
6342,0.3130866358385474
6343,0.3130782813546257
6344,0.31306897863546923
6345,0.3130587308304195
6346,0.31304753699319043
6347,0.31303539208606224
6348,0.3130222869777727
6349,0.3130082084351172
6350,0.3129931391082471
6351,0.3129770575096432
6352,0.31295993798674
6353,0.3129417506881786
6354,0.3129224615236335
6355,0.31290203211717477
6356,0.3128804197541074
6357,0.31285757732121466
6358,0.31283345324035355
6359,0.3128079913952982
6360,0.3127811310517621
6361,0.3127528067704864
6362,0.31272294831330405
6363,0.312691480542053
6364,0.3126583233102258
6365,0.312623391347217
6366,0.31258659413503187
6367,0.3125478357773063
6368,0.3125070148604818
6369,0.3124640243069609
6370,0.3124187512200746
6371,0.3123710767206618
6372,0.3123208757750836
6373,0.3122680170144381
6374,0.3122123625447806
6375,0.31215376774810943
6376,0.3120920810738793
6377,0.31202714382079133
6378,0.31195878990859766
6379,0.3118868456396477
6380,0.31181112944988865
6381,0.3117314516490193
6382,0.31164761414949127
6383,0.31155941018402883
6384,0.3114666240113332
6385,0.3113690306096146
6386,0.31126639535759243
6387,0.31129373460694487
6388,0.3113777035032721
6389,0.31145672138027
6390,0.31153101738289607
6391,0.31160081127278644
6392,0.31166631374672804
6393,0.311727726743037
6394,0.31178524373621774
6395,0.3118390500202522
6396,0.31188932298084643
6397,0.31193623235696954
6398,0.3119799404919905
6399,0.3120206025747101
6400,0.31205836687058847
6401,0.3120933749434295
6402,0.31212576186780094
6403,0.3121556564324317
6404,0.3121831813348516
6405,0.312208453367484
6406,0.31223158359543673
6407,0.31225267752618635
6408,0.3122718352713834
6409,0.3122891517009547
6410,0.3123047165897005
6411,0.3123186147565633
6412,0.3123309261967333
6413,0.31234172620675554
6414,0.31235108550279417
6415,0.3123590703321892
6416,0.31236574257844857
6417,0.3123711598598078
6418,0.31237537562146556
6419,0.31237843922162195
6420,0.312380396011418
6421,0.3123812874088765
6422,0.3123811509669352
6423,0.31238002043565305
6424,0.31237792581867724
6425,0.31237489342402963
6426,0.31237094590927433
6427,0.3123661023211385
6428,0.3123603781296184
6429,0.3123537852566218
6430,0.31234633209918267
6431,0.312338023547274
6432,0.31232886099624735
6433,0.3123188423539067
6434,0.3123079620422384
6435,0.3122962109937848
6436,0.3122835766426746
6437,0.3122700429102861
6438,0.31225559018553434
6439,0.31224019529975855
6440,0.3122238314961743
6441,0.31220646839386296
6442,0.3121880719462437
6443,0.31216860439399474
6444,0.31214802421234467
6445,0.3121262860526905
6446,0.31210334067846257
6447,0.31207913489515676
6448,0.3120536114744564
6449,0.31202670907234764
6450,0.3119983621411212
6451,0.31196850083518013
6452,0.31193705091049856
6453,0.31190393361765445
6454,0.311869065588269
6455,0.3118323587147376
6456,0.3117937200231046
6457,0.31175305153891564
6458,0.31171025014589643
6459,0.31166520743729
6460,0.3116178095596592
6461,0.3115679370489806
6462,0.31151546465882035
6463,0.3114602611803951
6464,0.3114021892542988
6465,0.31134110517365293
6466,0.31127685867847854
6467,0.3112092927410045
6468,0.31113824334168044
