cents,sethares
5387,24.692159268231407
5388,24.693688720187822
5389,24.691170337024072
5390,24.684598374479744
5391,24.673955866335298
5392,24.659214598466914
5393,24.6403350658703
5394,24.625705629748772
5395,24.628300562344513
5396,24.626677070572914
5397,24.620833051369004
5398,24.61075493390954
5399,24.59641766175818
5400,24.577784657687896
5401,24.554807771138744
5402,24.52742720824722
5403,24.495571444360344
5404,24.518084093208138
5405,24.536126982150485
5406,24.549728212010688
5407,24.55892819543231
5408,24.563755641871328
5409,24.564227603512666
5410,24.56034950369703
5411,24.552115147895606
5412,24.53950671724729
5413,24.522494744652267
5414,24.501038073394106
5415,24.475083798239325
5416,24.444567188943058
5417,24.409411596066736
5418,24.384767817845944
5419,24.369851473394874
5420,24.35011775878669
5421,24.325523307651906
5422,24.296012413131134
5423,24.261516950770336
5424,24.221956283018866
5425,24.177237145217365
5426,24.127253512937102
5427,24.07188645051099
5428,24.011003940573055
5429,24.0284657793788
5430,24.072083427886522
5431,24.110234100143895
5432,24.14303502551439
5433,24.170590449869152
5434,24.192991790137945
5435,24.21031777005161
5436,24.22263453723845
5437,24.24140488486187
5438,24.273725850600247
5439,24.301276069789512
5440,24.32415515117071
5441,24.34245074434436
5442,24.35623867538221
5443,24.36558306486137
5444,24.4143515053337
5445,24.4745618292243
5446,24.53073676558907
5447,24.58305888867366
5448,24.631700093169428
5449,24.67682186169994
5450,24.718575516527185
5451,24.757102455797426
5452,24.79253437462687
5453,24.824993471307376
5454,24.854592638894953
5455,24.881435642424446
5456,24.905617281976745
5457,24.927223541804864
5458,24.94633172570847
5459,24.963010578831327
5460,24.97732039603349
5461,24.98931311697871
5462,24.999032408055935
5463,25.006513731240123
5464,25.011784399978573
5465,25.014863622174452
5466,25.015762530320288
5467,25.014484198819485
5468,25.01102364851728
5469,25.005367838444936
5470,24.99749564476552
5471,24.98737782689354
5472,24.974976980742785
5473,24.96024747904101
5474,24.943135398634684
5475,24.92357843468763
5476,24.901505801662545
5477,24.87683812095745
5478,24.84948729505053
5479,24.819356367991848
5480,24.786339372059963
5481,24.750321160386996
5482,24.711177225335163
5483,24.668773502391872
5484,24.62296615932946
5485,24.573601370360375
5486,24.520515074995444
5487,24.463532721297852
5488,24.40246899320206
5489,24.337127521549146
5490,24.267300578468486
5491,24.192768754715168
5492,24.11330061955129
5493,24.028652362736818
5494,23.938567418173896
5495,23.842776068726618
5496,23.740995031711563
5497,23.632927024535242
5498,23.518260309925513
5499,23.396668220181795
5500,23.26780865984199
5501,23.131323586137476
5502,23.00007010094149
5503,23.14138793281075
5504,23.274737641622906
5505,23.40048605292599
5506,23.518983590415502
5507,23.630564804232584
5508,23.735548876615827
5509,23.83424010554195
5510,23.926928366957792
5511,24.013889556184353
5512,24.095386009047033
5513,24.17166690325859
5514,24.24296864056314
5515,24.309515210118217
5516,24.37151853357606
5517,24.42917879229707
5518,24.482684737108897
5519,24.53221398100365
5520,24.57793327514149
5521,24.619998768510918
5522,24.658556251574478
5523,24.69374138420838
5524,24.72567990822462
5525,24.75448784474665
5526,24.780271676687075
5527,24.80312851656034
5528,24.82314625984418
5529,24.84040372408248
5530,24.854970773908544
5531,24.86690843214646
5532,24.876268977131875
5533,24.883096026375956
5534,24.887424606678422
5535,24.889281210779224
5536,24.888683840619162
5537,24.88564203726581
5538,24.88015689754062
5539,24.872221077368952
5540,24.861818781855387
5541,24.8489257420715
5542,24.833509178526153
5543,24.81552775126858
5544,24.79493149656267
5545,24.771661750047393
5546,24.745651056286995
5547,24.716823064591942
5548,24.685092410978676
5549,24.650364586115344
5550,24.612535789083076
5551,24.571492766767285
5552,24.527112638670978
5553,24.479262706926757
5554,24.427800251263022
5555,24.372572308664083
5556,24.31341543744092
5557,24.250155465410927
5558,24.182607221867233
5559,24.127131289253754
5560,24.10998767533404
5561,24.088141755593895
5562,24.061525976374075
5563,24.030060771059546
5564,23.993654440084207
5565,23.95471405106938
5566,23.937978162364526
5567,23.91604184273894
5568,23.888846371133468
5569,23.856320289830904
5570,23.818379302149463
5571,23.774926151304047
5572,23.725850480287495
5573,23.714287575750525
5574,23.769814860066074
5575,23.819729859568636
5576,23.864174122920275
5577,23.903276206425268
5578,23.93715186565139
5579,23.965904228360795
5580,23.98962394896099
5581,24.008389344665147
5582,24.022266513527885
5583,24.046440739589364
5584,24.080521336518586
5585,24.109963951091867
5586,24.134869174852433
5587,24.155326023550828
5588,24.171412075853482
5589,24.183193595052533
5590,24.190725633930338
5591,24.194052122911287
5592,24.193205941612415
5593,24.188208973883594
5594,24.179072146407144
5595,24.165795450908078
5596,24.17447529229437
5597,24.212016669041766
5598,24.245584666706264
5599,24.27529634524667
5600,24.3012582988942
5601,24.323566823703832
5602,24.342308069582586
5603,24.3575581769894
5604,24.369383398479464
5605,24.377840205247953
5606,24.382975378810514
5607,24.384826087936197
5608,24.383419950932943
5609,24.378775083365316
5610,24.37090013126677
5611,24.359794289890534
5612,24.345447308023623
5613,24.32783947787204
5614,24.316245087412405
5615,24.321703523043556
5616,24.3238919388121
5617,24.32283383492835
5618,24.31854327797062
5619,24.311024927657996
5620,24.30027404927048
5621,24.2862765117348
5622,24.269008771374846
5623,24.248437841310846
5624,24.224521246468857
5625,24.197206964147547
5626,24.17637444039041
5627,24.171971330103673
5628,24.16406717048726
5629,24.15265406896141
5630,24.137714370309748
5631,24.119220637309947
5632,24.097135616586634
5633,24.071412189648527
5634,24.04199330905507
5635,24.008811919637555
5636,23.971790864682937
5637,23.93084277696622
5638,23.885869954503047
5639,23.836764220871423
5640,23.783406769933187
5641,23.780589228889447
5642,23.834751742254518
5643,23.88469438307286
5644,23.93056137579538
5645,23.972486448277966
5646,24.010593031356887
5647,24.04499444313049
5648,24.075794058173532
5649,24.10308546189042
5650,24.12695259019669
5651,24.147469854698414
5652,24.16470225352213
5653,24.17870546792856
5654,24.18952594482812
5655,24.197200965294915
5656,24.201758699162355
5657,24.203218245762354
5658,24.201589660855753
5659,24.196873969781993
5660,24.205501796239535
5661,24.224427726539982
5662,24.240343503036968
5663,24.25329657032676
5664,24.263325528421973
5665,24.270460190365753
5666,24.2747216263683
5667,24.276122194522582
5668,24.274665558132064
5669,24.27034668967027
5670,24.263151861375118
5671,24.253058622461943
5672,24.24003576292404
5673,24.224043263871764
5674,24.20503223434462
5675,24.18294483451266
5676,24.157714185167855
5677,24.129264263387896
5678,24.097509784236113
5679,24.062356068347224
5680,24.0236988952262
5681,23.98142434207361
5682,23.93540860792915
5683,23.88551782291036
5684,23.831607842300233
5685,23.83060944622135
5686,23.8573563852051
5687,23.879989255305976
5688,23.89856529812931
5689,23.913131210790564
5690,23.923723217321214
5691,23.930367124439215
5692,23.933078361755467
5693,23.931862006469014
5694,23.926712792581593
5695,23.917615104646767
5696,23.90454295604596
5697,23.887459951766694
5698,23.866319235637278
5699,23.841063421955113
5700,23.81162451142339
5701,23.777923791294548
5702,23.739871719595428
5703,23.697367793293765
5704,23.650300400241647
5705,23.598546654713168
5706,23.557687938565635
5707,23.612636996818324
5708,23.66281304478012
5709,23.70835441100832
5710,23.749388077326746
5711,23.78602986621233
5712,23.818384611783085
5713,23.84654631459422
5714,23.87059828043243
5715,23.890613243273254
5716,23.906653472551728
5717,23.91877086487485
5718,23.92700702028442
5719,23.94202931270682
5720,23.97230300893804
5721,23.998869953658968
5722,24.02181268257431
5723,24.041203884532795
5724,24.05710651126004
5725,24.069573872419994
5726,24.078649716122307
5727,24.084368294973594
5728,24.086754417751738
5729,24.085823486765335
5730,24.081581520942944
5731,24.074025164676225
5732,24.063141682426437
5733,24.048908939083606
5734,24.05726934455476
5735,24.0661287344239
5736,24.071670369005265
5737,24.07391692370817
5738,24.0728817292405
5739,24.068568793246907
5740,24.060972807767268
5741,24.05007914252538
5742,24.06200631182841
5743,24.074404151574186
5744,24.083560306765666
5745,24.089506004646232
5746,24.092263275705953
5747,24.091844990668122
5748,24.088254883517905
5749,24.08148756060289
5750,24.07152849582162
5751,24.058354011895734
5752,24.041931247704706
5753,24.022218111645582
5754,23.999163220961197
5755,23.97270582696283
5756,23.942775726056258
5757,23.90929315646224
5758,23.87216868050232
5759,23.831303052307213
5760,23.786587070781806
5761,23.737901417645283
5762,23.685116480345968
5763,23.628092159630455
5764,23.56667766152793
5765,23.500711273493227
5766,23.430020124426875
5767,23.354419928278464
5768,23.27371471091205
5769,23.21829048867649
5770,23.302597684467862
5771,23.381693712536055
5772,23.455803879947783
5773,23.525141744357615
5774,23.589909436341728
5775,23.65029796508748
5776,23.70648750781825
5777,23.758647683313995
5778,23.806937809869865
5779,23.851507148013745
5780,23.892495128285987
5781,23.93003156436588
5782,23.964236851811332
5783,23.995222152659743
5784,24.023089566121037
5785,24.047932285576
5786,24.069834742076793
5787,24.08887273452794
5788,24.10511354671046
5789,24.11861605129654
5790,24.12943080098223
5791,24.13760010685334
5792,24.14315810408063
5793,24.146130805025834
5794,24.146536139824708
5795,24.144383984494638
5796,24.13967617660257
5797,24.13240651850964
5798,24.12256076819559
5799,24.110116617648337
5800,24.095043658790644
5801,24.077303336897447
5802,24.05684889144329
5803,24.033625284303433
5804,24.013489130265516
5805,24.014378650065588
5806,24.012382562787405
5807,24.00749456741561
5808,23.999699815905423
5809,23.98897489089189
5810,23.97528777029072
5811,23.95859777874721
5812,23.93885552586956
5813,23.916002831171102
5814,23.88997263562412
5815,23.86068889971469
5816,23.828066487870093
5817,23.79201103911149
5818,23.764412968475188
5819,23.75091507328258
5820,23.73375911154884
5821,23.71289412750814
5822,23.68825938465111
5823,23.65978427516824
5824,23.62738821465743
5825,23.590980521965193
5826,23.550460284012733
5827,23.50571620543896
5828,23.456626442872196
5829,23.403058423627833
5830,23.394208036855762
5831,23.448074072049668
5832,23.49744072142573
5833,23.542440986153924
5834,23.583197133392776
5835,23.619820876850522
5836,23.652413541827194
5837,23.681066214938568
5838,23.705859878704338
5839,23.72686553116443
5840,23.744144290669123
5841,23.75774748596764
5842,23.767716731706717
5843,23.774083989426597
5844,23.77687161412871
5845,23.77609238646813
5846,23.77174953060789
5847,23.76383671775282
5848,23.75233805536428
5849,23.73722806203821
5850,23.756208478577125
5851,23.79309775235294
5852,23.826506819224445
5853,23.856533636911358
5854,23.88326689029866
5855,23.90678612622334
5856,23.9271618744664
5857,23.944455755101767
5858,23.958720572333956
5859,23.970000394943103
5860,23.978330623435102
5861,23.983738043981827
5862,23.986240869216772
5863,23.985848765936215
5864,23.982562869738956
5865,23.9763757866226
5866,23.96727158153517
5867,23.955225753867392
5868,23.940205199852674
5869,23.92216816182502
5870,23.901064164270768
5871,23.87683393658992
5872,23.8583087837535
5873,23.857480787034227
5874,23.85340262295109
5875,23.846061741637875
5876,23.835436504856524
5877,23.82149615455915
5878,23.80420076765846
5879,23.7835011969524
5880,23.75933899812773
5881,23.731646342754363
5882,23.700345917160874
5883,23.66535080706566
5884,23.626564367820876
5885,23.5838800801059
5886,23.537181390892737
5887,23.486341539482886
5888,23.431223368401206
5889,23.45712009344523
5890,23.51005046719858
5891,23.55876686638158
5892,23.603400223969388
5893,23.64407118581963
5894,23.680890288670827
5895,23.71395812317672
5896,23.74336548217558
5897,23.769193494374324
5898,23.791513743609727
5899,23.810388373831373
5900,23.825870179933094
5901,23.838002684539997
5902,23.846820200844974
5903,23.85234788156683
5904,23.854601754085976
5905,23.8535887417989
5906,23.84930667171114
5907,23.841744268274663
5908,23.8308811334565
5909,23.816687713008378
5910,23.79912524889087
5911,23.778145717786536
5912,23.777503315256553
5913,23.7793107454423
5914,23.77764832743451
5915,23.772512252966436
5916,23.763889284114004
5917,23.75175673215583
5918,23.736082422195388
5919,23.71682464349931
5920,23.69393208548667
5921,23.667343759286048
5922,23.63698890475903
5923,23.602786882872024
5924,23.564647053277234
5925,23.522468636948233
5926,23.476140563693782
5927,23.465892096520857
5928,23.470279615439917
5929,23.470393988923874
5930,23.466243872385796
5931,23.457827304778327
5932,23.44513170890852
5933,23.428133876053103
5934,23.406799934855275
5935,23.381085304465802
5936,23.35093463187275
5937,23.316281713339947
5938,23.30574389946992
5939,23.29178523781218
5940,23.273222316451655
5941,23.25002763832838
5942,23.222162602261108
5943,23.18957745512537
5944,23.152211227709046
5945,23.10999165417215
5946,23.175646848978328
5947,23.2407316705373
5948,23.301292152127623
5949,23.357522741446793
5950,23.40960734164972
5951,23.45771959598647
5952,23.50202315734942
5953,23.542671943067965
5954,23.579810375274942
5955,23.61357360714727
5956,23.64408773530899
5957,23.671469998665692
5958,23.695828963922747
5959,23.71726469802344
5960,23.735868927727047
5961,23.75172518652974
5962,23.76490894911568
5963,23.775487753511268
5964,23.783521311098056
5965,23.78906160462522
5966,23.792152974348692
5967,23.792832192406244
5968,23.791128525525977
5969,23.78706378614906
5970,23.78065237203249
5971,23.771901294385025
5972,23.76081019457289
5973,23.747371349418497
5974,23.731569665100366
5975,23.71338265964853
5976,23.692780434014406
5977,23.6697256316803
5978,23.644173386759057
5979,23.61607126051955
5980,23.585359166259227
5981,23.551969282429354
5982,23.5158259539056
5983,23.476845581279743
5984,23.4349364980336
5985,23.389998835441922
5986,23.3419243750345
5987,23.290596388431776
5988,23.235889464354386
5989,23.17766932258795
5990,23.115792614671324
5991,23.050106711056625
5992,22.980449474475932
5993,22.906649019228773
5994,22.828523456089805
5995,22.745880622517618
5996,22.658517797825528
5997,22.56622140295939
5998,22.46876668450625
5999,22.36591738254024
6000,22.257425381889625
6001,22.349182506082546
6002,22.435323076497824
6003,22.516118716017324
6004,22.591829340877677
6005,22.662703562542447
6006,22.728979073370326
6007,22.79088301656811
6008,22.848632340895826
6009,22.902434140575387
6010,22.952485980832538
6011,22.998976209488486
6012,23.04208425499615
6013,23.081980911302825
6014,23.118828609901843
6015,23.15278167942188
6016,23.18398659308688
6017,23.212582204362437
6018,23.23869997109296
6019,23.262464168416507
6020,23.28399209073209
6021,23.303394242979323
6022,23.32077452147785
6023,23.33623038455919
6024,23.349853013212424
6025,23.361727461952157
6026,23.371932800102517
6027,23.380542243682758
6028,23.387623278064098
6029,23.393237771558123
6030,23.39744208008468
6031,23.40028714305453
6032,23.401818570593854
6033,23.402076722222407
6034,23.401096777089826
6035,23.398908795860773
6036,23.39553777433157
6037,23.391003688847057
6038,23.38532153357856
6039,23.378501349711982
6040,23.370548246584672
6041,23.361462414798858
6042,23.35123913133028
6043,23.33986875663845
6044,23.32733672377618
6045,23.31362351948432
6046,23.298704657248674
6047,23.282550642283073
6048,23.265126928395727
6049,23.24639386668167
6050,23.22630664597622
6051,23.204815224992327
6052,23.181864256054055
6053,23.157393000328074
6054,23.131335234443227
6055,23.103619148378144
6056,23.074167234484342
6057,23.04289616750178
6058,23.009716675411738
6059,22.9745334009608
6060,22.937244753676566
6061,22.905171714902046
6062,22.893237477590333
6063,22.878957887197856
6064,22.862287930637095
6065,22.84317576309908
6066,22.82156262741715
6067,22.797382762863357
6068,22.770563303260225
6069,22.741024164278354
6070,22.708677919774214
6071,22.692871675464172
6072,22.714030500877247
6073,22.732291185256038
6074,22.747698668366432
6075,22.760290346513802
6076,22.77009612887615
6077,22.77713848255337
6078,22.78143246638736
6079,22.782985753597995
6080,22.781798643261084
6081,22.777864060645378
6082,22.771167546406904
6083,22.76168723462829
6084,22.749393819675483
6085,22.75011318596282
6086,22.76189108936644
6087,22.77084903487581
6088,22.777009817547015
6089,22.78038878050466
6090,22.780993840156867
6091,22.778825500220318
6092,22.77387685457413
6093,22.766133578949557
6094,22.755573911447293
6095,22.742168621860163
6096,22.725880969764802
6097,22.706666651333624
6098,22.684473734800427
6099,22.65924258450329
6100,22.630905773410163
6101,22.599387984021554
6102,22.564605897526565
6103,22.526468071077904
6104,22.484874803032753
6105,22.44361173538425
6106,22.482141717065335
6107,22.51710875510994
6108,22.548609594430545
6109,22.57673258114376
6110,22.601557792284378
6111,22.623157153358253
6112,22.641594543876447
6113,22.656925890996693
6114,22.66919925138432
6115,22.678454881389357
6116,22.68472529562319
6117,22.688035314002434
6118,22.688402097314498
6119,22.68583517134365
6120,22.696986455698106
6121,22.718477919647775
6122,22.737148076995894
6123,22.75305926397254
6124,22.76626646249445
6125,22.776817384876097
6126,22.784752547576115
6127,22.79010533407202
6128,22.79290204694015
6129,22.793161949205402
6130,22.7908972950122
6131,22.786113349653558
6132,22.778808398982438
6133,22.76897374821576
6134,22.756593710129255
6135,22.741645582625207
6136,22.72409961564519
6137,22.703918967384126
6138,22.68105964974861
6139,22.680849587366552
6140,22.71193307013669
6141,22.740395683777095
6142,22.766327621899947
6143,22.7898121082509
6144,22.81092552607314
6145,22.82973753705319
6146,22.846311189997127
6147,22.86070301937868
6148,22.872963133880603
6149,22.88313529504378
6150,22.891256986123423
6151,22.89735947123992
6152,22.901467844898054
6153,22.903601071939704
6154,22.903772017977527
6155,22.901987470350814
6156,22.8982481496275
6157,22.892548711667963
6158,22.884877740251998
6159,22.875217730259074
6160,22.863545061380123
6161,22.849829962326073
6162,22.834036465487767
6163,22.81612235198727
6164,22.796039087052254
6165,22.77373174562713
6166,22.77881117286554
6167,22.781745256382617
6168,22.782415843330313
6169,22.780824193094116
6170,22.776965035379398
6171,22.770826562232486
6172,22.762390410023382
6173,22.751631631365058
6174,22.738518656935927
6175,22.723013247154274
6176,22.705070433645115
6177,22.708265235688124
6178,22.715244273475435
6179,22.719758980568415
6180,22.72182015358957
6181,22.72143177325843
6182,22.718591012071865
6183,22.71328823161429
6184,22.705506969495016
6185,22.695223915900154
6186,22.682408879729874
6187,22.667024744281246
6188,22.649027412422434
6189,22.628365741190784
6190,22.604981465735158
6191,22.578809112507102
6192,22.549775901594867
6193,22.517801638077614
6194,22.48279859226662
6195,22.444671368682304
6196,22.403316763606096
6197,22.358623611029003
6198,22.31047261680464
6199,22.258736180800977
6200,22.203278206829104
6201,22.143953900111963
6202,22.080609552041523
6203,22.01308231195631
6204,21.954421010211355
6205,22.024991053217793
6206,22.0912653482702
6207,22.153437956484048
6208,22.211693722163808
6209,22.26620855477522
6210,22.31714969800088
6211,22.364675986219996
6212,22.408938088731976
6213,22.45007874203338
6214,22.488232970440105
6215,22.523528295333094
6216,22.55608493329229
6217,22.58601598336813
6218,22.613427603729658
6219,22.638419177910414
6220,22.661083470864973
6221,22.681506775032027
6222,22.69976904659174
6223,22.71594403208813
6224,22.730099385579198
6225,22.742296776462616
6226,22.752591988114983
6227,22.761035007469463
6228,22.767670105647216
6229,22.77253590974326
6230,22.775665465860733
6231,22.77708629347165
6232,22.776820431175164
6233,22.774884473910426
6234,22.771289601672564
6235,22.766041599767444
6236,22.75914087063133
6237,22.750582437230648
6238,22.74035593804539
6239,22.72844561363059
6240,22.71483028473711
6241,22.69948332196547
6242,22.683545720452965
6243,22.694448816599024
6244,22.703593127100923
6245,22.71101231429944
6246,22.716734571748297
6247,22.72078266913119
6248,22.723173988712105
6249,22.723920553365968
6250,22.72302904622563
6251,22.720500821970106
6252,22.716331909767597
6253,22.710513007877566
6254,22.703029469905324
6255,22.69386128268943
6256,22.68298303579602
6257,22.67036388257785
6258,22.655967492751415
6259,22.63975199642699
6260,22.621669919524564
6261,22.60166811048855
6262,22.579687658209842
6263,22.555663801049263
6264,22.52952582684604
6265,22.501196963782963
6266,22.470594261969353
6267,22.44530270731286
6268,22.469363852776304
6269,22.491049120964657
6270,22.510413385368746
6271,22.527505145468385
6272,22.54236660044573
6273,22.55503371332574
6274,22.565536265626776
6275,22.57389790259042
6276,22.58013616904767
6277,22.584262535968897
6278,22.586282417730228
6279,22.586195180119244
6280,22.58399413909134
6281,22.579666550274332
6282,22.57319358920995
6283,22.5645503223067
6284,22.55370566846826
6285,22.54062235134972
6286,22.525256842181076
6287,22.507559293086675
6288,22.487473460816812
6289,22.464936620795314
6290,22.439879471375615
6291,22.41222602818384
6292,22.381893508417697
6293,22.34879220495427
6294,22.3128253501085
6295,22.273888968873063
6296,22.2318717214525
6297,22.186654734896457
6298,22.180792775121038
6299,22.216548102357358
6300,22.249048329843376
6301,22.27837634221284
6302,22.30460736121978
6303,22.3278090541985
6304,22.348041631418795
6305,22.365357932451595
6306,22.379803501647096
6307,22.391416652814936
6308,22.400228523181422
6309,22.40626311668499
6310,22.40953733666006
6311,22.410061007943987
6312,22.407836888428957
6313,22.402860670069643
6314,22.395120969340315
6315,22.384599307126393
6316,22.381965247490704
6317,22.395643293213848
6318,22.40655337053159
6319,22.414730956437683
6320,22.420204474800826
6321,22.42299533946667
6322,22.423117986858575
6323,22.420579898117477
6324,22.41538161080595
6325,22.407516720189975
6326,22.3969718700988
6327,22.38372673334879
6328,22.390225303363803
6329,22.43103526887822
6330,22.46926802644831
6331,22.505039213438984
6332,22.538457845127738
6333,22.569626483751524
6334,22.598641397767526
6335,22.625592711530977
6336,22.650564545580735
6337,22.673635147711174
6338,22.69487701499839
6339,22.714357006935728
6340,22.732136449823845
6341,22.748271232547776
6342,22.762811893863805
6343,22.77580370130797
6344,22.78728672182577
6345,22.797295884214346
6346,22.805861033456228
6347,22.813006977013316
6348,22.81875352314098
6349,22.82311551126999
6350,22.826102834494467
6351,22.827720454195095
6352,22.827968406813696
6353,22.826841802788902
6354,22.824330817649493
6355,22.82042067525299
6356,22.81509162314749
6357,22.808318900023547
6358,22.800072695212975
6359,22.790318100182322
6360,22.779015051955824
6361,22.76611826839534
6362,22.751577175252404
6363,22.735335824896573
6364,22.71733280661555
6365,22.697501148369895
6366,22.675768209874434
6367,22.65205556686875
6368,22.62627888642614
6369,22.598347793139578
6370,22.56816572601258
6371,22.535629785869325
6372,22.500630573087886
6373,22.463052015447058
6374,22.422771185865344
6375,22.37965810979825
6376,22.333575562045453
6377,22.28437885270839
6378,22.23191560202316
6379,22.176025503781137
6380,22.116540077033644
6381,22.05328240576575
6382,21.98606686620503
6383,21.914698841418964
6384,21.838974422837524
6385,21.75868009832251
6386,21.673592426386147
6387,21.705042174186126
6388,21.787112229854007
6389,21.864468942486337
6390,21.937328181113553
6391,22.005896021229127
6392,22.070369057879603
6393,22.13093470512931
6394,22.18777148227541
6395,22.24104928717422
6396,22.29092965702323
6397,22.337566016928427
6398,22.381103916570506
6399,22.421681255270148
6400,22.459428495736887
6401,22.494468866772408
6402,22.526918555186256
6403,22.55688688716699
6404,22.5844764993399
6405,22.609783499728575
6406,22.632897618825353
6407,22.65390235096337
6408,22.67287508617078
6409,22.689887232674074
6410,22.70500433020891
6411,22.71828615428165
6412,22.72978681151543
6413,22.73955482620281
6414,22.747633218175807
6415,22.75405957209201
6416,22.758866098227386
6417,22.762079684850647
6418,22.763721942249838
6419,22.763809238463793
6420,22.762352726766892
6421,22.75935836494093
6422,22.754826926358405
6423,22.748754002892106
6424,22.741129999653754
6425,22.731940121554892
6426,22.721164351672698
6427,22.708777421391662
6428,22.69474877228464
6429,22.679042509680826
6430,22.661617347863547
6431,22.642426546825675
6432,22.621417840501103
6433,22.598533356380887
6434,22.573709526408578
6435,22.546876989042836
6436,22.51796048235816
6437,22.48687872804942
6438,22.453544306188714
6439,22.417863520575615
6440,22.379736254507225
6441,22.339055816782704
6442,22.29570877774701
6443,22.249574795161614
6444,22.255277067418486
6445,22.2628777199653
6446,22.26760294801078
6447,22.269467778173777
6448,22.268480036892072
6449,22.264640364002243
6450,22.257942215594408
6451,22.248371856148395
6452,22.235908339941655
6453,22.22052348170672
6454,22.20218181650443
6455,22.204301684939434
6456,22.20982092581158
6457,22.21238077296994
6458,22.211999095427096
6459,22.208686476706426
6460,22.20244623695795
6461,22.19327444428946
6462,22.181159915334383
6463,22.16608420506048
6464,22.148021585814107
6465,22.126939015577396
6466,22.10279609540487
6467,22.0755450159932
6468,22.045130493320155
6469,22.011489693280122
6470,21.974552145227584
6471,21.953496077365973
6472,21.997683850010628
6473,22.038604702295256
6474,22.076392160034562
6475,22.11117230935643
6476,22.143063992769765
6477,22.172178994608778
6478,22.19862221608777
6479,22.222491840189075
6480,22.24387948659262
6481,22.262870356845877
6482,22.279543369957626
6483,22.293971288589052
6484,22.30622083600406
6485,22.31635280392783
6486,22.32442215145153
6487,22.33047809511199
6488,22.3345641902603
6489,22.33671840382569
6490,22.336973178568286
6491,22.33535548890483
6492,22.331886888379263
6493,22.32658354884111
6494,22.319456291383837
6495,22.310510609082982
6496,22.299746681566905
6497,22.287159381439764
6498,22.2727382725672
6499,22.28479964051504
6500,22.296402632261433
6501,22.30626771405606
6502,22.314444631849742
6503,22.32097806252094
6504,22.325907687633183
6505,22.329268259477796
6506,22.33108965948657
6507,22.331396949089697
6508,22.330210413086963
6509,22.327545595587985
6510,22.32341332856958
6511,22.317819753087306
6512,22.310766333171355
6513,22.302249862424134
6514,22.292262463331376
6515,22.2807915792859
6516,22.267819959316427
6517,22.25332563550265
6518,22.237281893049623
6519,22.21965723298517
6520,22.213810247347595
6521,22.222799930803564
6522,22.230205221063486
6523,22.236058030945337
6524,22.24038550600757
6525,22.243210070198554
6526,22.24454946418129
6527,22.244416776385442
6528,22.242820466828558
6529,22.239764383738244
6530,22.235247773001458
6531,22.229265280452573
6532,22.22180694700827
6533,22.21285819664315
6534,22.20239981719526
6535,22.19040793397863
6536,22.17685397617094
6537,22.161704635937276
6538,22.144921820240125
6539,22.126462595275356
6540,22.106279123468262
6541,22.084318592948982
6542,22.060523139423594
6543,22.034829760340212
6544,22.007170221246696
6545,21.977470954221943
6546,21.94565294825401
6547,21.911631631429827
6548,21.875316744788297
6549,21.8366122076808
6550,21.795415974469606
6551,21.751619882387295
6552,21.76514361895503
6553,21.803974708618775
6554,21.84024160915249
6555,21.874046822785758
6556,21.90548680142091
6557,21.93465209156835
6558,21.961627470562853
6559,21.986492074229783
6560,22.009319516159138
6561,22.030177998735027
6562,22.049130416057814
6563,22.06623444888651
6564,22.08154265171779
6565,22.095102532111007
6566,22.106956622353707
6567,22.11714254355925
6568,22.125693062272312
6569,22.132636139652398
6570,22.13799497329569
6571,22.141788031743747
6572,22.144029081722724
6573,22.1447272081425
6574,22.143886826880575
6575,22.141507690362474
6576,22.13758488594475
6577,22.132108827094818
6578,22.125065237354022
6579,22.11643512706128
6580,22.10619476280419
6581,22.0943156295576
6582,22.080764385456956
6583,22.080070040446653
6584,22.092958375025177
6585,22.10416862293636
6586,22.113730698972333
6587,22.1216696735625
6588,22.128005810525085
6589,22.13275459741659
6590,22.135926768518104
6591,22.137528320485565
6592,22.137560520684215
6593,22.136019908216017
6594,22.132898287640767
6595,22.128182715382618
6596,22.12185547880236
6597,22.11389406790941
6598,22.10427113967593
6599,22.092954474906463
6600,22.07990692760818
6601,22.065086366795416
6602,22.048445610654472
6603,22.029932352983387
6604,22.039173135712172
6605,22.046514913402298
6606,22.051958946413475
6607,22.055513379428472
6608,22.057181123125083
6609,22.056959857203406
6610,22.054842025464993
6611,22.050814822935504
6612,22.044860175014275
6613,22.0369547086242
6614,22.027069715323925
6615,22.015171106335593
6616,22.00121935943103
6617,21.985169457607167
6618,21.966970819474135
6619,21.94656722126716
6620,21.923896710382568
6621,21.898891510328887
6622,21.871477916972054
6623,21.84157618594457
6624,21.809100411074226
6625,21.773958393681202
6626,21.73605150257606
6627,21.69527452458452
6628,21.651515505408767
6629,21.668602290574935
6630,21.706806577596595
6631,21.742060935876125
6632,21.774462335859962
6633,21.804101045937664
6634,21.831060767232962
6635,21.855418758787213
6636,21.87724595328835
6637,21.896607063489313
6638,21.913560679445933
6639,21.928159356694533
6640,21.940449695477717
6641,21.950472411115296
6642,21.95826239560705
6643,21.963848770541873
6644,21.989259478278075
6645,22.020439052057686
6646,22.04961252666122
6647,22.076869612466368
6648,22.10229473942545
6649,22.125967187887436
6650,22.147961211579265
6651,22.168346152905396
6652,22.187186550709175
6653,22.20454224063477
6654,22.22046844821707
6655,22.235015874816973
6656,22.248230776512493
6657,22.260155036045262
6658,22.27082622791317
