cents,sethares
2754,1.713684033923564
2755,1.711439799377834
2756,1.708734807678417
2757,1.7055699602267893
2758,1.701951279271611
2759,1.697804817203595
2760,1.6936377534001297
2761,1.6893648235547127
2762,1.6845617998310827
2763,1.6792321058130173
2764,1.6732643236687226
2765,1.6668160589110643
2766,1.6597768583271013
2767,1.6520913128047443
2768,1.643825714843559
2769,1.634921103624666
2770,1.6253014392066314
2771,1.6149069567711969
2772,1.6039350513225665
2773,1.5921447968925364
2774,1.5796774109442853
2775,1.566328147564708
2776,1.5520533987247083
2777,1.5370030725402049
2778,1.5211371783924927
2779,1.504094138687714
2780,1.4862936201770287
2781,1.4675098675540124
2782,1.4473771754569067
2783,1.4264042601524014
2784,1.40436732055324
2785,1.3808579712334554
2786,1.3563267721429573
2787,1.364579995270776
2788,1.3875945443845632
2789,1.409125710321589
2790,1.429765426742266
2791,1.4491557391220904
2792,1.4676472035221153
2793,1.4849780043799083
2794,1.5014781349289055
2795,1.5169130806971296
2796,1.531610594931073
2797,1.5452702183578277
2798,1.5582647845892597
2799,1.57045670322059
2800,1.5817436113759742
2801,1.5924625365621474
2802,1.6022706323886848
2803,1.6115300565185868
2804,1.6201532652575912
2805,1.628084558311746
2806,1.635587253822968
2807,1.6424983597498586
2808,1.648791975721751
2809,1.6544658500022256
2810,1.6600051555528856
2811,1.6651695045120034
2812,1.6697769653423034
2813,1.6738559038031207
2814,1.6775241259097842
2815,1.6806869436097647
2816,1.6834267160304377
2817,1.6857203213487502
2818,1.688216084601096
2819,1.691010411904551
2820,1.6933873968094988
2821,1.6953339280584623
2822,1.6969264452916755
2823,1.6981494492336082
2824,1.6989958891709127
2825,1.6994843697727688
2826,1.6996155026637292
2827,1.6993950830928397
2828,1.698834766920861
2829,1.697929515583049
2830,1.6966936907709136
2831,1.695124037969853
2832,1.693224571321632
2833,1.690983623491241
2834,1.688413952748237
2835,1.6855059028649617
2836,1.686064434293252
2837,1.6866326315565932
2838,1.6868798429269671
2839,1.6868080391582154
2840,1.6864485751608687
2841,1.6857761273053873
2842,1.6848116807503675
2843,1.6835274311348378
2844,1.681972291337671
2845,1.680112062447829
2846,1.6779683608817757
2847,1.6756685199242003
2848,1.6731993319256735
2849,1.6704174647861025
2850,1.6673162710977585
2851,1.6639366276237362
2852,1.6602280053026996
2853,1.656224495119929
2854,1.651911060318953
2855,1.6532012078556373
2856,1.6558099682747507
2857,1.6581141936555677
2858,1.660126330961802
2859,1.6618364864365014
2860,1.663305126321996
2861,1.6644873606840311
2862,1.6654100968070156
2863,1.666069780603049
2864,1.666496071081533
2865,1.6670683336598824
2866,1.6677108005086485
2867,1.6681405615666383
2868,1.6683060699996854
2869,1.6682759371066433
2870,1.6679872285800241
2871,1.6674455433964877
2872,1.6666943605031919
2873,1.6657319869294671
2874,1.6645195222776863
2875,1.6630736779850068
2876,1.6614150383119612
2877,1.659478832111958
2878,1.6573209012245855
2879,1.6548923020327078
2880,1.6522306821888315
2881,1.6492943040183812
2882,1.6461397019560096
2883,1.6426563801101717
2884,1.6389182137343914
2885,1.6348625313678602
2886,1.6305000914022185
2887,1.6258284036712225
2888,1.6208596647748892
2889,1.615519273062309
2890,1.609831860933976
2891,1.603770443015299
2892,1.5973265005235513
2893,1.5904743294568804
2894,1.583212155017369
2895,1.5754644185283562
2896,1.5672995457944587
2897,1.5586678112906567
2898,1.54952550435225
2899,1.5566044435793067
2900,1.5639649197314405
2901,1.5708811412749728
2902,1.5772981039485647
2903,1.5833166502201963
2904,1.5888498758983234
2905,1.594008505054812
2906,1.598707026261927
2907,1.6030225672781766
2908,1.6069628213566847
2909,1.6105134254385531
2910,1.6136649278964783
2911,1.616461291807679
2912,1.6188925205902698
2913,1.6209343077988758
2914,1.6226345507848434
2915,1.6239790103829168
2916,1.6249546990970483
2917,1.6255765066532828
2918,1.6258453786932976
2919,1.6257605518348344
2920,1.6253108194848758
2921,1.624482879447858
2922,1.6233118828811115
2923,1.6217466154338402
2924,1.6198216073055143
2925,1.6174867138047864
2926,1.6147888451011032
2927,1.6116656974446533
2928,1.6081385726987365
2929,1.6053919466946815
2930,1.6048859733003091
2931,1.6039223353807373
2932,1.6025432350723552
2933,1.6007271720606173
2934,1.5984275141996174
2935,1.5957029606381705
2936,1.5925195234491536
2937,1.5888901483997748
2938,1.5859216159029694
2939,1.5824130755949242
2940,1.5784577147456251
2941,1.573919651164867
2942,1.5689329379165446
2943,1.5633496908802087
2944,1.5573305862140365
2945,1.5507985061772736
2946,1.543635162321651
2947,1.5358421604243833
2948,1.5274494178671285
2949,1.518491711776678
2950,1.508776712769304
2951,1.4984054681936285
2952,1.5025132899442302
2953,1.5131101695142708
2954,1.5230483492310252
2955,1.5323451086561297
2956,1.5410233485735334
2957,1.5490869723291318
2958,1.5565888706019457
2959,1.5635027774149157
2960,1.5699251276600918
2961,1.5757567737285227
2962,1.5810358640810118
2963,1.5858225880891839
2964,1.5905168914685728
2965,1.594917776258978
2966,1.5988282072218674
2967,1.602309485930589
2968,1.6052743606119075
2969,1.607797025265668
2970,1.6098254807327155
2971,1.611447367014456
2972,1.6125804829016908
2973,1.6132750245498964
2974,1.6135282357972098
2975,1.6133107256145327
2976,1.612649249099303
2977,1.6115349911543126
2978,1.609958559955353
2979,1.6079287323231601
2980,1.605430920466301
2981,1.6024612130240192
2982,1.5990119776594915
2983,1.5985612026209963
2984,1.601319954403778
2985,1.6035835960591158
2986,1.6053958917235036
2987,1.6067372763011152
2988,1.6075997856194582
2989,1.6080150712242909
2990,1.6079670309108667
2991,1.6074469415378911
2992,1.606516132035252
2993,1.605069306221736
2994,1.603177662688307
2995,1.6008382890591784
2996,1.5979848091094193
2997,1.5938555487393207
2998,1.5910405432608576
2999,1.5869501315822176
3000,1.5823267337909264
3001,1.5772134657934025
3002,1.5715291895688144
3003,1.4681956301860626
3004,1.57335227969187
3005,1.580903506543133
3006,1.5879054710692615
3007,1.5944697273874064
3008,1.6005645177655987
3009,1.606177784363536
3010,1.6113771296365385
3011,1.6161702253673302
3012,1.6205370160073578
3013,1.6245081239954102
3014,1.6280907836651453
3015,1.6312922897065025
3016,1.6341223224545058
3017,1.6365886487471735
3018,1.6405625849379304
3019,1.6459626595219912
3020,1.6510276707231817
3021,1.6558066019430802
3022,1.6602600252295243
3023,1.664417419170809
3024,1.6683162102767723
3025,1.6719236914976443
3026,1.6753115959048095
3027,1.6784048039282926
3028,1.6812661589208324
3029,1.6838845057694778
3030,1.6862617027154183
3031,1.6884426309012943
3032,1.6903789493195038
3033,1.6920922770081153
3034,1.693611786262316
3035,1.6948935762587825
3036,1.6959614021129976
3037,1.6975653762067004
3038,1.7001082458126269
3039,1.7024464478150272
3040,1.7046107876556322
3041,1.7065531922321582
3042,1.708318323437802
3043,1.7098733651450675
3044,1.711250364533298
3045,1.7124226670475236
3046,1.7134115687830334
3047,1.7141931750226818
3048,1.7147884033289573
3049,1.715495593083898
3050,1.7166992459573598
3051,1.7176986977967679
3052,1.71848415387307
3053,1.7190681940567973
3054,1.7194413323757547
3055,1.7195944727569423
3056,1.7195275628198108
3057,1.7192424704316618
3058,1.7192556380130417
3059,1.7190354236943763
3060,1.7185596712374065
3061,1.7178345072619567
3062,1.716853712597673
3063,1.7155997478675662
3064,1.7143362037786969
3065,1.7127954724105057
3066,1.7109634613921099
3067,1.708807297018752
3068,1.7063222514043566
3069,1.703536941756027
3070,1.7003677444800165
3071,1.696827854151868
3072,1.6929643600230135
3073,1.6887266594477475
3074,1.6840715374025896
3075,1.6789810066681174
3076,1.6734321292098175
3077,1.6674116587739438
3078,1.6608853305097626
3079,1.653759709808387
3080,1.646164442276605
3081,1.6379715208005856
3082,1.6291964608600105
3083,1.6198168060560851
3084,1.6097556865506464
3085,1.5989911838264879
3086,1.5874233693769795
3087,1.5751791092084835
3088,1.56219798903052
3089,1.548338934930067
3090,1.5335197192466326
3091,1.5178830290348932
3092,1.5013203096869172
3093,1.4836709007661764
3094,1.4650686448320318
3095,1.4454186194924454
3096,1.4245287573674663
3097,1.4025811207679917
3098,1.3791414838650242
3099,1.3546651147151316
3100,1.3288778835626278
3101,1.3014061424705643
3102,1.2752553256115418
3103,1.3040325314404428
3104,1.3310953358241304
3105,1.3570875624236614
3106,1.3817561253500208
3107,1.4049273671266422
3108,1.4271657632916852
3109,1.4481329920630124
3110,1.4681324796473254
3111,1.4870380406974884
3112,1.504795844559046
3113,1.52181603586713
3114,1.5378294597191218
3115,1.5528678185062226
3116,1.5671450477718951
3117,1.5806791612386606
3118,1.5933627791433453
3119,1.6052423035678944
3120,1.6164871176540665
3121,1.6270627200839534
3122,1.6370064550617043
3123,1.6463025653566437
3124,1.6549788435255413
3125,1.6631076454722233
3126,1.6706097374208535
3127,1.6776685992904152
3128,1.6842179301029352
3129,1.690288995504598
3130,1.6958928959175634
3131,1.7010592678910346
3132,1.705798074213552
3133,1.7101284622313626
3134,1.714072639520848
3135,1.7176781830414776
3136,1.7209374837152271
3137,1.7239309171508608
3138,1.7266029988166114
3139,1.7289423913677164
3140,1.7309733138445775
3141,1.7327157624125853
3142,1.7341750692671047
3143,1.73534566975394
3144,1.7362382023838296
3145,1.7368741397711034
3146,1.737348726177395
3147,1.7379353149011365
3148,1.7382729779554746
3149,1.738377532173045
3150,1.7382441664052948
3151,1.7378761101995834
3152,1.7372831065715948
3153,1.7364681298265985
3154,1.7357446069883522
3155,1.7353465888607746
3156,1.7347344714486508
3157,1.7339013001033012
3158,1.732860542802939
3159,1.7315961867129
3160,1.7301260376956868
3161,1.7284253352032017
3162,1.7265299459698933
3163,1.724391537635766
3164,1.7220296892535583
3165,1.7195936175020416
3166,1.7184177598042818
3167,1.7170070859348399
3168,1.7153841843684443
3169,1.7135041158175133
3170,1.711381548174003
3171,1.709039981093515
3172,1.70642887806054
3173,1.7035394931865138
3174,1.7004077041811478
3175,1.697023072603038
3176,1.69332527478129
3177,1.6893512847715906
3178,1.6850617152004808
3179,1.6804844846717226
3180,1.6755646293493403
3181,1.6703072940514394
3182,1.664697852254741
3183,1.6603454008252796
3184,1.6572342012463235
3185,1.653696388146864
3186,1.6497679007341852
3187,1.6453850129371301
3188,1.6406400951162938
3189,1.635464725539077
3190,1.6298600653639177
3191,1.6238031581453907
3192,1.6172859402691397
3193,1.6103243967697503
3194,1.6028065607294302
3195,1.5948108654853286
3196,1.592573056767315
3197,1.5978001363649195
3198,1.6025403303207244
3199,1.606759497271105
3200,1.6104366902986178
3201,1.6135980338533704
3202,1.6162977435916357
3203,1.618501923508188
3204,1.6201910429138557
3205,1.6214214177183845
3206,1.6221694179528088
3207,1.6224178656199835
3208,1.6221916115131187
3209,1.6214603651640123
3210,1.6202909327891317
3211,1.6185828006797145
3212,1.616397965771346
3213,1.6136919166113806
3214,1.6125760768771122
3215,1.61547787570154
3216,1.6179218094873888
3217,1.6198535764418525
3218,1.6213034809803566
3219,1.6222595282732502
3220,1.6227114128501277
3221,1.6227110070375117
3222,1.6222404955428829
3223,1.6212325024941288
3224,1.6197921201322818
3225,1.617816804790717
3226,1.6153906288220052
3227,1.6124241935497714
3228,1.6090041881093962
3229,1.6050126974804635
3230,1.600564457471763
3231,1.595528965297772
3232,1.5899398333499934
3233,1.5838065392235237
3234,1.577162617474906
3235,1.5698631009690596
3236,1.561984415810623
3237,1.5534689384409455
3238,1.5443190067176396
3239,1.534511077169014
3240,1.524023908720459
3241,1.5234352493918488
3242,1.5341323045569
3243,1.5441495069202689
3244,1.5536085569687457
3245,1.5623972337258687
3246,1.5705720671859449
3247,1.578193873035932
3248,1.5853376044148015
3249,1.5918606213794586
3250,1.5979497086986805
3251,1.6034621598932395
3252,1.6085453511594854
3253,1.6134117770652525
3254,1.6182976537658122
3255,1.6227005082727413
3256,1.6267144291364373
3257,1.6302877518832006
3258,1.633420187761485
3259,1.6361861735102525
3260,1.6385538863391163
3261,1.6405285692934881
3262,1.6421099273809252
3263,1.643321203312204
3264,1.6441844394361649
3265,1.6447252600738143
3266,1.6449351102323804
3267,1.6447416059521969
3268,1.6441953351800689
3269,1.6432846816589208
3270,1.642012704468268
3271,1.640371055949681
3272,1.6383462797382702
3273,1.6359486735630644
3274,1.6331704430950007
3275,1.6299987286511766
3276,1.6264297478200758
3277,1.6224790659127768
3278,1.6180652610993098
3279,1.6132529060135354
3280,1.608019351324159
3281,1.602301286588909
3282,1.596172379638288
3283,1.5895131506765858
3284,1.5823689561621646
3285,1.584717124559063
3286,1.592182564192814
3287,1.5991668259866252
3288,1.605709518747565
3289,1.611782909626931
3290,1.6174701104440727
3291,1.622751793394606
3292,1.6276683664134775
3293,1.6321776243510024
3294,1.636327713956112
3295,1.640110045924342
3296,1.6435553932812152
3297,1.6467000513848529
3298,1.6494742156276303
3299,1.6519404477305704
3300,1.6540757045317251
3301,1.6559144804018717
3302,1.6574650270545594
3303,1.658705584903056
3304,1.6596764620560889
3305,1.6603440727221872
3306,1.660740226663922
3307,1.6608126061434247
3308,1.660596897632094
3309,1.660092058881268
3310,1.659270141102644
3311,1.6582153320912876
3312,1.6571363812344049
3313,1.6557185765958846
3314,1.654009644937438
3315,1.65196601752179
3316,1.6495961842814233
3317,1.6468912703988612
3318,1.643840580009859
3319,1.6426081376175792
3320,1.6449392970465135
3321,1.6469193642189357
3322,1.6485478124327009
3323,1.6498317954516684
3324,1.6507824754933773
3325,1.6513962589060611
3326,1.6516541353254324
3327,1.6515856095377686
3328,1.6511709624387936
3329,1.6504068338218492
3330,1.6492736743527479
3331,1.6478009110650058
3332,1.6459604993772086
3333,1.6437671627159722
3334,1.6436241251311257
3335,1.6434605589366171
3336,1.6429073341427824
3337,1.6419807006022455
3338,1.640664857955688
3339,1.6389625212777807
3340,1.6368693496441769
3341,1.634368509862328
3342,1.6314543778831019
3343,1.6281213075707734
3344,1.6243701352013589
3345,1.6201767231949589
3346,1.6155312372807233
3347,1.610909980521349
3348,1.6059669975971818
3349,1.6004569770919832
3350,1.5944904892283958
3351,1.5880359117915157
3352,1.5810500745075198
3353,1.5735945431995892
3354,1.5655385945051163
3355,1.5569571979695795
3356,1.5477689723982746
3357,1.537858010791638
3358,1.5273844201977602
3359,1.5162374161257248
3360,1.504218538263958
3361,1.4916819595738477
3362,1.478176034076607
3363,1.4640378430997767
3364,1.4488899669834325
3365,1.4330821875155093
3366,1.416183854132725
3367,1.3985746339485305
3368,1.379785401287201
3369,1.3669869230249734
3370,1.3862850651580878
3371,1.4043254589988399
3372,1.4216462845135065
3373,1.4380986842213708
3374,1.4535727610247031
3375,1.468330117365913
3376,1.4823779240741903
3377,1.4955946847188721
3378,1.5079856928107356
3379,1.5197748008539693
3380,1.530950841246178
3381,1.5414081330557736
3382,1.551281881992071
3383,1.5604421819583252
3384,1.5691751774726432
3385,1.5773335185805957
3386,1.584978170257005
3387,1.5921063961887154
3388,1.5987225594359165
3389,1.6048473154882532
3390,1.610494950382473
3391,1.6156819497279917
3392,1.6204181054424978
3393,1.6247262797127502
3394,1.628632009753586
3395,1.6320999011469297
3396,1.6352136992355581
3397,1.6390070418595915
3398,1.642542513561919
3399,1.6456899217462733
3400,1.6484939073508809
3401,1.6509580478634536
3402,1.653059031646176
3403,1.6548082810528948
3404,1.6562331657089429
3405,1.6573490464957072
3406,1.6581205387546887
3407,1.658573554944007
3408,1.6587403656628676
3409,1.658580829568772
3410,1.658124813717341
3411,1.657346352121098
3412,1.65624742925995
3413,1.6548365987320368
3414,1.6530975323459058
3415,1.6510463929641777
3416,1.648654982392242
3417,1.6459326983175884
3418,1.645200986543757
3419,1.6475542629075677
3420,1.6495728269778325
3421,1.6512716665800768
3422,1.652674875474316
3423,1.6537458019737254
3424,1.6545171608067055
3425,1.654973749881882
3426,1.6551475942750098
3427,1.654998265680545
3428,1.654553116087655
3429,1.6538066600872914
3430,1.6527435966048813
3431,1.6513996600006293
3432,1.6497239088529394
3433,1.6477255215641173
3434,1.6454161665559837
3435,1.6427982450390342
3436,1.640372492319102
3437,1.6376101713769917
3438,1.6345043467613463
3439,1.631019680144783
3440,1.6271895645757384
3441,1.622998464252831
3442,1.6184172466226352
3443,1.6133962089489282
3444,1.6080206023040973
3445,1.6021795597944881
3446,1.5959339245450508
3447,1.5892015345884514
3448,1.5819840046150713
3449,1.574323511307374
3450,1.5748208427144568
3451,1.5798001556228725
3452,1.58429334183827
3453,1.5883155749030318
3454,1.5918659451977155
3455,1.5949486461055353
3456,1.5976312588633257
3457,1.5998105220244625
3458,1.6015647931742345
3459,1.6028877031432904
3460,1.6037675672312237
3461,1.6042199681982139
3462,1.6043744418816193
3463,1.6042001274108464
3464,1.603588016092017
3465,1.6025468253559922
3466,1.601059868136065
3467,1.599133215316812
3468,1.5967377224105217
3469,1.5939233271655224
3470,1.5906480142208839
3471,1.586855215167862
3472,1.583350912631574
3473,1.581041573263643
3474,1.578243999320201
3475,1.5749816114719613
3476,1.5711680277884994
3477,1.5668437116951108
3478,1.5620419361900943
3479,1.5566647832107443
3480,1.550729728323101
3481,1.5442773165035515
3482,1.5373114157066832
3483,1.5297539933333812
3484,1.5215889455881806
3485,1.5127992824746992
3486,1.503362310902821
3487,1.493243425575992
3488,1.4823611981204114
3489,1.4873901922338653
3490,1.497677304795929
3491,1.5073317068636738
3492,1.5164266878995205
3493,1.524819844188567
3494,1.5327096911539866
3495,1.5399554821540216
3496,1.5467792582706021
3497,1.5529989681722165
3498,1.5587594301765342
3499,1.5640272626281564
3500,1.5688009151632005
3501,1.573060996497421
3502,1.577920365736361
3503,1.5823881764029872
3504,1.5864246848274504
3505,1.590043234199496
3506,1.5932569155254348
3507,1.5960878271232548
3508,1.5985408036049065
3509,1.6006175180490252
3510,1.6023311402982077
3511,1.6036791889001407
3512,1.6090209168743148
3513,1.615091066605416
3514,1.6208560361573425
3515,1.6263197540589247
3516,1.6314977555997907
3517,1.636401343822863
3518,1.6410522095352347
3519,1.6454783705697609
3520,1.6496755242289542
3521,1.6536446768819926
3522,1.6574257650453466
3523,1.660991930343092
3524,1.6643936344673254
3525,1.6676183551856654
3526,1.6706730469991133
3527,1.6735801535241395
3528,1.6763382308488217
3529,1.6789546803437603
3530,1.6814420856428036
3531,1.6837964857037149
3532,1.686024030319738
3533,1.6881506553108823
3534,1.690143504470341
3535,1.6920312314942718
3536,1.6938065491952892
3537,1.695475340778458
3538,1.697043021226886
3539,1.698519187700935
3540,1.6998823540455712
3541,1.7011399491566177
3542,1.7023105045847382
3543,1.7033629914824124
3544,1.7043109980083577
3545,1.70516338377784
3546,1.70589438049381
3547,1.7065123285635075
3548,1.7070225285166623
3549,1.7074038492496264
3550,1.7076644818695763
3551,1.7077874490021565
3552,1.7077756433518432
3553,1.707616715511189
3554,1.7073069394989728
3555,1.7068337411699868
3556,1.7061871978580148
3557,1.7053643604216577
3558,1.7043511728241372
3559,1.7031379283165031
3560,1.7017135407771447
3561,1.7000543372842047
3562,1.6981620880763548
3563,1.696028091475293
3564,1.6936172899122455
3565,1.690919823295587
3566,1.687918755614108
3567,1.6846045388644506
3568,1.680965756801057
3569,1.6769619518324013
3570,1.6725823908209434
3571,1.6678083177903904
3572,1.6626191402987085
3573,1.6569922527347711
3574,1.6509029462636806
3575,1.6443227654257848
3576,1.6372092795304811
3577,1.629567684777585
3578,1.6213672943472253
3579,1.6125536334661588
3580,1.6030932416170385
3581,1.5929110010146288
3582,1.5820866777363158
3583,1.5705495891730403
3584,1.5582083104825228
3585,1.5449868396142694
3586,1.5309838415554977
3587,1.516093791524415
3588,1.5001821306595415
3589,1.4833784176930718
3590,1.4653813969146845
3591,1.4464676582493037
3592,1.4264356522289199
3593,1.4050311139199436
3594,1.3825908526542185
3595,1.3586460608894677
3596,1.3333417224819397
3597,1.306849559699002
3598,1.2786320617527318
3599,1.2490183044233392
3600,1.0002736704902762
3601,1.2485751893448764
3602,1.2778214117948408
3603,1.3056829248524915
3604,1.3322245575058542
3605,1.3572778715531428
3606,1.3809051992240846
3607,1.4034023245805671
3608,1.4247168254550153
3609,1.444911748552871
3610,1.4639489654103186
3611,1.481907680995557
3612,1.4988993513161502
3613,1.5149194344472154
3614,1.530002884364743
3615,1.5442078387705087
3616,1.5575753215924808
3617,1.570129222887389
3618,1.5819456699662937
3619,1.5930136892639055
3620,1.603367176649808
3621,1.6130616813757064
3622,1.6221537905007988
3623,1.630687366462934
3624,1.638567688876599
3625,1.645935783730374
3626,1.6527833647728403
3627,1.6591674790373272
3628,1.6650507196486801
3629,1.6704761473321854
3630,1.675534713417612
3631,1.6801550552241604
3632,1.684394618770399
3633,1.6883091977759923
3634,1.6918570715096453
3635,1.6950941239630892
3636,1.6980284749687535
3637,1.7006813698955385
3638,1.7030467291764486
3639,1.7051745147809771
3640,1.707056489090635
3641,1.7086968099184685
3642,1.7101400210990847
3643,1.7113659208159229
3644,1.7124093459961256
3645,1.7132738750554424
3646,1.713962695669387
3647,1.7144925846290908
3648,1.7148696173741236
3649,1.7151041981613457
3650,1.7152034143004915
3651,1.7151716422049244
3652,1.7150196133764322
3653,1.714751062108224
3654,1.7143787006064728
3655,1.7138950101362558
3656,1.713309518009685
3657,1.7126272798540154
3658,1.7118410135422875
3659,1.7109736527342867
3660,1.710016886906137
3661,1.7089694400719146
3662,1.7078393299770422
3663,1.706625600628612
3664,1.7053244588770857
3665,1.7039330296343567
3666,1.7024491041482697
3667,1.7008805608011213
3668,1.6992320201762747
3669,1.6974676700701807
3670,1.6956215877501029
3671,1.6936826516856498
3672,1.691618984334359
3673,1.6894567505652256
3674,1.6871800365362117
3675,1.6847734388388842
3676,1.6822483072507155
3677,1.6795780741674247
3678,1.676773391698386
3679,1.6738108567816483
3680,1.6706903019836825
3681,1.6674117980829295
3682,1.6639387834977075
3683,1.6602618881070612
3684,1.6564026701819279
3685,1.6522944914326212
3686,1.6479950164576342
3687,1.6434456482301911
3688,1.6386078519602671
3689,1.63349821910644
3690,1.6281424584008417
3691,1.6224428625344105
3692,1.6164165782196043
3693,1.6100807653308373
3694,1.6036510230006908
3695,1.5973196977219217
3696,1.5905752317689381
3697,1.5834045408862822
3698,1.575785783517683
3699,1.5676867176229246
3700,1.5591285939017048
3701,1.5499858900690882
3702,1.540347835922773
3703,1.5301504303240734
3704,1.5193384609292928
3705,1.5088381891248996
3706,1.51900534215116
3707,1.528621084873671
3708,1.5375520329267576
3709,1.545962936475996
3710,1.5537917110894255
3711,1.561000576800344
3712,1.5677444934651188
3713,1.573988502626156
3714,1.579697521642533
3715,1.5848389328933192
3716,1.589537111397373
3717,1.5937161814074505
3718,1.5974186792176637
3719,1.6006508572870297
3720,1.6043961659211927
3721,1.6084919442290857
3722,1.6121075963279274
3723,1.6152640340840225
3724,1.6179803347324953
3725,1.6202118270459829
3726,1.6220179439534856
3727,1.6233266633967096
3728,1.6242115764425593
3729,1.6247168369763763
3730,1.624805441951347
3731,1.6244513427986167
3732,1.6235942510179198
3733,1.6222799990244618
3734,1.6205047430240578
3735,1.6182294248004248
3736,1.615464325433384
3737,1.6121876513502422
3738,1.6084016771143546
3739,1.6094677834942088
3740,1.617334204476093
3741,1.624661161100944
3742,1.6315092678255358
3743,1.6379101266224518
3744,1.6438248679681131
3745,1.64932754730602
3746,1.654400884851985
3747,1.6590247715262838
3748,1.6632494184809303
3749,1.667071849905307
3750,1.6704967096936136
3751,1.6736312172883538
3752,1.6765626934078577
3753,1.6791277983839255
3754,1.6812883051555456
3755,1.6830789164083342
3756,1.6845039629755343
3757,1.6855366354022256
3758,1.6862045556226741
3759,1.6864989840241584
3760,1.6864014681974175
3761,1.685927890229238
3762,1.685055687576612
3763,1.6838010060999893
3764,1.6821458479633922
3765,1.6800667661729403
3766,1.6820909539538385
3767,1.6837273143524234
3768,1.6849468888089496
3769,1.6857505003127975
3770,1.6861407076308006
3771,1.686131010847339
3772,1.6857020985512912
3773,1.6848725178327029
3774,1.6835977581712585
3775,1.681891847182519
3776,1.6797474834288932
3777,1.6771556987419092
3778,1.674066173090491
3779,1.6705493380589411
3780,1.6665513070873967
3781,1.662049919026522
3782,1.6570614683422553
3783,1.6519589535527104
3784,1.6465667340369707
3785,1.6405817990448024
3786,1.6340650906341918
3787,1.62700617496693
3788,1.6193090017510139
3789,1.6108888969126196
3790,1.6019534635030943
3791,1.592204581138098
3792,1.5818665387908166
3793,1.5708188866974915
3794,1.558899160404843
3795,1.5463386716609475
3796,1.5328230006977708
3797,1.5184587338529734
3798,1.5033829647186172
3799,1.4872159454061964
3800,1.4702332249269203
3801,1.452127242070155
3802,1.432989390358874
3803,1.4129209287627948
3804,1.3954287855925283
3805,1.4166687812337964
3806,1.4367380242571404
3807,1.4556434806983036
3808,1.4737644708845496
3809,1.4908800721980997
3810,1.5071300090202757
3811,1.52251098429043
3812,1.53704681274662
3813,1.5507690392455702
3814,1.5637130076014127
3815,1.5759100887283164
3816,1.5873858343917115
3817,1.598185396385207
3818,1.6083540037219666
3819,1.6179138383763758
3820,1.626926676159517
3821,1.635244769503916
3822,1.6430219118416238
3823,1.6502200244537073
3824,1.6569139155377846
3825,1.6631431678821573
3826,1.6688232048771772
3827,1.6740258676992577
3828,1.6788214489048388
3829,1.6830829917659154
3830,1.6869767567398333
3831,1.6903926548810135
3832,1.6947587002754938
3833,1.6989591162170465
3834,1.7028082987268576
3835,1.7062465181574837
3836,1.7093470686598424
3837,1.712068246310785
3838,1.7144635307895122
3839,1.716517467700442
3840,1.718221365313311
3841,1.7196149567536176
3842,1.7206868191079405
3843,1.7214430944321562
3844,1.7218784087936947
3845,1.722011077710099
3846,1.7218412845883166
3847,1.7213584111515248
3848,1.7205911745831988
3849,1.7195853606928795
3850,1.7182817569678162
3851,1.716657150126968
3852,1.7147059650645622
3853,1.7124508268364513
3854,1.7098747542983705
3855,1.7069777514710842
3856,1.7037270513493294
3857,1.7001492185383569
3858,1.6962012022812787
3859,1.691908148009741
3860,1.6872317752952437
3861,1.6821619164801151
3862,1.6767032417559584
3863,1.670825343701305
3864,1.6645357193909522
3865,1.6577869728159573
3866,1.650587144616158
3867,1.6444540723159833
3868,1.6484380552075546
3869,1.6519197699229289
3870,1.6549681089650847
3871,1.6575348933083227
3872,1.6596706808245134
3873,1.6613617789748556
3874,1.6626193336458686
3875,1.6634079420475034
3876,1.6637863061747726
3877,1.6637097846673226
3878,1.6632135445596576
3879,1.6622544810411464
3880,1.660900106476638
3881,1.6590563194743857
3882,1.6568202499842992
3883,1.6540880304127867
3884,1.6508984979771528
3885,1.6472383980252547
3886,1.6430982885516152
3887,1.6384782176692287
3888,1.6333379426520875
3889,1.6276945125654896
3890,1.6216883714539878
3891,1.6151852487058593
3892,1.608120801433389
3893,1.6004232460766084
3894,1.5921853316573453
3895,1.5833309256327122
3896,1.5737756886213585
3897,1.5636333342109157
3898,1.563420311246948
3899,1.5738731112622908
3900,1.5836253900514374
3901,1.592816780264993
3902,1.6014230774180023
3903,1.609452377155591
3904,1.616922737429367
3905,1.6238604382890591
3906,1.630287653438728
3907,1.6362139013396964
3908,1.64165275962261
3909,1.6466207607671417
3910,1.6511352608782857
3911,1.6552349747427983
3912,1.6588666361332745
3913,1.6620744972755153
3914,1.6648923351983034
3915,1.6672737686833812
3916,1.6707260902861938
3917,1.6763476225855778
3918,1.6815816919624498
3919,1.6864733856504737
3920,1.6910241841541345
3921,1.6952322951730867
3922,1.6991181194122222
3923,1.7026910107731545
3924,1.7059586136263591
3925,1.7089351939828625
3926,1.7116149947264852
3927,1.7140127609237426
3928,1.7161386411565078
3929,1.7179997758921044
3930,1.7195887422019902
3931,1.7209136218024434
3932,1.7219722975533334
3933,1.7227751102261606
3934,1.723313791119419
3935,1.723593208270077
3936,1.7236118602903654
3937,1.7245771701559087
3938,1.7254593758390186
3939,1.7260793840902355
3940,1.7264379125656886
3941,1.7265309588614173
