cents,sethares
2475,1.5943949782283249
2476,1.5971220695731099
2477,1.5980162806441873
2478,1.6058620881683447
2479,1.611483310763584
2480,1.6148956051849144
2481,1.6191041269458353
2482,1.6246028912836668
2483,1.627934976165355
2484,1.6291115969904644
2485,1.6348551207795028
2486,1.6443601482718953
2487,1.6517661960730683
2488,1.6570954642702274
2489,1.6616539225299831
2490,1.669349559224398
2491,1.6750268879116739
2492,1.6787045117405595
2493,1.6803958093086235
2494,1.683919126929791
2495,1.6912683742738561
2496,1.6966800069911194
2497,1.7001722454541262
2498,1.7017582138059946
2499,1.7017396337394595
2500,1.7060044097491367
2501,1.7083929061307397
2502,1.7089155494909027
2503,1.7075777535349945
2504,1.7043799257586214
2505,1.6998762409539205
2506,1.705479693196546
2507,1.7092331117036261
2508,1.7111488289313326
2509,1.7112342171675028
2510,1.7094916960774267
2511,1.7059187328658623
2512,1.702245832241311
2513,1.7014597439470085
2514,1.6988306557016581
2515,1.6943535840476518
2516,1.691565588789922
2517,1.6899183001937548
2518,1.6864086614227782
2519,1.6810297507425773
2520,1.680936039740919
2521,1.6846624059200628
2522,1.6865273056395775
2523,1.6865379570504324
2524,1.6865826944066606
2525,1.689447736005988
2526,1.690476243821226
2527,1.689673587907549
2528,1.6870401894261837
2529,1.6894232059260195
2530,1.6928949373032656
2531,1.6945566251194655
2532,1.6944154178778579
2533,1.6924735651506526
2534,1.6937312335125294
2535,1.6947527260634305
2536,1.6939854458995312
2537,1.6914301247029084
2538,1.6870826220018695
2539,1.6876523563025043
2540,1.695432606557611
2541,1.7014427921179638
2542,1.705699220827094
2543,1.708213396279763
2544,1.7089920311345788
2545,1.712286278000815
2546,1.71617680852952
2547,1.7183556333505954
2548,1.7188283962119275
2549,1.7175959973544057
2550,1.7146545914218976
2551,1.7135420695204417
2552,1.7169367068511305
2553,1.7186221887236641
2554,1.7186019465206752
2555,1.7168746651249696
2556,1.7134342774294966
2557,1.7082699517083166
2558,1.7046974356100502
2559,1.7026211618931772
2560,1.6990535759700216
2561,1.6967514821263179
2562,1.692676084230679
2563,1.6868146302548448
2564,1.6791494886696277
2565,1.6696581190703208
2566,1.6711028070108702
2567,1.670754386703924
2568,1.6685546023948663
2569,1.6644945028876696
2570,1.6585601475495806
2571,1.6526368454794116
2572,1.6461974314461594
2573,1.6378273404539971
2574,1.6323246604635755
2575,1.626615908980988
2576,1.618919424969208
2577,1.6195070948178842
2578,1.6208190891151397
2579,1.6201272517916117
2580,1.617427970852961
2581,1.6127124227088907
2582,1.605966555413331
2583,1.6069645202034024
2584,1.612550211401423
2585,1.6161095562484864
2586,1.6176518852220654
2587,1.6171813127316024
2588,1.6146967406334665
2589,1.610191854035119
2590,1.6130588167288802
2591,1.614396522578298
2592,1.6137200681487953
2593,1.6139487879738117
2594,1.6158475939459302
2595,1.6157441612568708
2596,1.6136404759130873
2597,1.6148628900700146
2598,1.615409972651833
2599,1.6139673640201169
2600,1.6105346558921079
2601,1.6051062831663643
2602,1.597671515510156
2603,1.5882144413104
2604,1.5792877242165186
2605,1.5943378449755854
2606,1.6073779542768611
2607,1.6184437474757907
2608,1.6275658294223527
2609,1.6347697556949252
2610,1.6400760663899554
2611,1.6435003125031913
2612,1.6450530749285297
2613,1.649715451538332
2614,1.6542162420042315
2615,1.6568822745891958
2616,1.6577226870838577
2617,1.6588144773554017
2618,1.6626354256940743
2619,1.6646550667213218
2620,1.6648809130595916
2621,1.6633156306585772
2622,1.6668093501696992
2623,1.6715953431948178
2624,1.6746185234230255
2625,1.6758890198880683
2626,1.675412178970784
2627,1.6731885695220585
2628,1.6692139808413864
2629,1.6634794135032114
2630,1.6559710630151858
2631,1.6466702962825934
2632,1.649178247276243
2633,1.652755727593611
2634,1.6545430981800326
2635,1.6545463985119837
2636,1.6527668381081133
2637,1.6492007952255103
2638,1.6438398083384795
2639,1.6366705603844305
2640,1.6332452762270684
2641,1.6291334960675332
2642,1.6236948698473515
2643,1.628955239555237
2644,1.6323819250282803
2645,1.6339848295243948
2646,1.6337689721823025
2647,1.6317344920191514
2648,1.6304693564219257
2649,1.6348022852517943
2650,1.6373260791294708
2651,1.6380485771146156
2652,1.6369727655322774
2653,1.634096779514874
2654,1.6307206588183023
2655,1.6309248028639676
2656,1.62931860562558
2657,1.6262371483904308
2658,1.6277322296292747
2659,1.6278377923535532
2660,1.6290764170077034
2661,1.6285118522020992
2662,1.6261445143878483
2663,1.6219699689373037
2664,1.6159789221294207
2665,1.608157205879953
2666,1.5984857551942322
2667,1.5903175974893227
2668,1.6030514064977162
2669,1.6139365374695647
2670,1.6230022427357391
2671,1.6302729291989562
2672,1.6357681909183521
2673,1.6395028345331544
2674,1.6414868975510102
2675,1.641725659518026
2676,1.6423167084940617
2677,1.6424410665398748
2678,1.643588171729627
2679,1.6469878221115253
2680,1.6486610714029177
2681,1.6486125330878385
2682,1.651158043168095
2683,1.654400424485818
2684,1.6559393504071032
2685,1.6557788987524624
2686,1.6539184597297003
2687,1.6503527322984597
2688,1.6450717134917827
2689,1.6380606806775577
2690,1.6372575299044638
2691,1.6368169928659433
2692,1.6346265931107369
2693,1.630679775056986
2694,1.624965205966914
2695,1.620392909057773
2696,1.614481599048493
2697,1.6067583216591832
2698,1.6035811599610477
2699,1.605285485469842
2700,1.605154692058083
2701,1.6031864304727255
2702,1.600413642316667
2703,1.6015274147466898
2704,1.6007914603773985
2705,1.6031893570136453
2706,1.6088898399360654
2707,1.612760998488382
2708,1.614812338668402
2709,1.615048503994793
2710,1.613469279510649
2711,1.6100695885423846
2712,1.6048394822055685
2713,1.5977641216397118
2714,1.588823752945511
2715,1.5779936747886099
2716,1.5748742812230478
2717,1.5870523983771307
2718,1.5973454675430852
2719,1.6057807211235815
2720,1.612380487710785
2721,1.6171622226795377
2722,1.6201385315392063
2723,1.621317186068191
2724,1.6207011332474237
2725,1.6182884969985725
2726,1.6140725727254877
2727,1.6080418146470081
2728,1.6052404571494132
2729,1.6089388842703873
2730,1.6108131602077682
2731,1.6124925663871394
2732,1.6175422367534187
2733,1.6207926005066877
2734,1.6222522813540685
2735,1.6219250936830494
2736,1.619810045738272
2737,1.6246452905860322
2738,1.6290036681431768
2739,1.6315961673386543
2740,1.6324291439595693
2741,1.634572385019581
2742,1.6387388790101238
2743,1.6411664043448284
2744,1.6418611457091745
2745,1.6408245670653212
2746,1.6380534114110183
2747,1.633539693470913
2748,1.633276001282223
2749,1.6353964021982401
2750,1.6357692635950727
2751,1.6343948011575407
2752,1.6312684885333364
2753,1.6281734102647758
2754,1.6249467424308182
2755,1.624564824540513
2756,1.6279899257310948
2757,1.6296479989824268
2758,1.6295429629567812
2759,1.6276739787831436
2760,1.6276225996683094
2761,1.6290140799073816
2762,1.628641304532739
2763,1.6265027168629667
2764,1.6225920015205721
2765,1.616898073265316
2766,1.610599379149253
2767,1.6081373156386078
2768,1.6038546702910081
2769,1.5977397518326297
2770,1.5915167560613024
2771,1.5885641888965254
2772,1.583741490496477
2773,1.5811172317159619
2774,1.5794206664509558
2775,1.5781321492367313
2776,1.5760997076875851
2777,1.5721744538872635
2778,1.5663479268115847
2779,1.5586067359564364
2780,1.5489325423519102
2781,1.5373020322620365
2782,1.5236868835363357
2783,1.5080537245712335
2784,1.490364085829082
2785,1.4705743438543428
2786,1.4486356577169097
2787,1.4580293373013458
2788,1.480589251223443
2789,1.501048611372553
2790,1.5194594560170032
2791,1.535868755220058
2792,1.5503184739742322
2793,1.5628456280404825
2794,1.573482332553176
2795,1.5822558434428435
2796,1.5891885917197053
2797,1.5942982106524828
2798,1.5975975558681035
2799,1.5990947183888513
2800,1.6019379540997327
2801,1.603303344347967
2802,1.607712662736322
2803,1.6124474648862455
2804,1.6154229307008876
2805,1.6205053501896398
2806,1.626908617606507
2807,1.63159546996251
2808,1.634579062687735
2809,1.6358679248923425
2810,1.6406747485035027
2811,1.645490165614469
2812,1.6486444527719757
2813,1.6501464745234555
2814,1.650000537079245
2815,1.648206390821461
2816,1.6447592259781825
2817,1.6396496614519669
2818,1.6379529264932993
2819,1.6398321747679576
2820,1.6400393475552981
2821,1.638574700859892
2822,1.635433889815245
2823,1.6306079584395867
2824,1.6240833224712738
2825,1.6223961755345624
2826,1.6227466724977597
2827,1.6213792769910993
2828,1.6204683493221594
2829,1.619126551012015
2830,1.616056011611363
2831,1.611247614164814
2832,1.6046875285202953
2833,1.5963571870267896
2834,1.5862332531383678
2835,1.5742875828797716
2836,1.5762720945213924
2837,1.5778619960772693
2838,1.5776124089197787
2839,1.5755220737054658
2840,1.571584865561578
2841,1.5657897815393342
2842,1.5606429649997593
2843,1.5545812903804814
2844,1.5592491816939789
2845,1.5631392556092796
2846,1.5651557705332348
2847,1.5697423939577009
2848,1.5749999551126859
2849,1.5784202779089078
2850,1.5800134311058205
2851,1.5797846470001007
2852,1.5777343267701605
2853,1.5738580386278556
2854,1.568146508771023
2855,1.5713464405083581
2856,1.575639597331243
2857,1.5781106699060703
2858,1.5787670677566399
2859,1.5776113853704232
2860,1.5746808929264349
2861,1.5769053161026136
2862,1.5773188042808357
2863,1.5759240123352893
2864,1.5727187876515143
2865,1.5716739214665953
2866,1.571785962758875
2867,1.5700846019025365
2868,1.5667923921008362
2869,1.5649628787451921
2870,1.5613093244433816
2871,1.558807667562471
2872,1.5651096603652153
2873,1.5695996210261987
2874,1.5722909998173145
2875,1.5731924725509168
2876,1.5785229195558395
2877,1.5828888945579005
2878,1.5855015857424224
2879,1.5941315286395348
2880,1.603762076338979
2881,1.6117060156607732
2882,1.6179868369041057
2883,1.6226234694168742
2884,1.6256303079938426
2885,1.6270172324776486
2886,1.6267896205830028
2887,1.62494835395644
2888,1.621489817475137
2889,1.6164058917802189
2890,1.609683939031081
2891,1.601306781859332
2892,1.5912526754919587
2893,1.579495273005193
2894,1.5660035836614001
2895,1.5507419242736158
2896,1.5336698635323853
2897,1.514742159221863
2898,1.4939086882426995
2899,1.510853081019395
2900,1.5277707976341313
2901,1.5428362166729481
2902,1.5560902267750065
2903,1.5675689605411827
2904,1.5773038454203676
2905,1.5853216476123033
2906,1.5916445090369886
2907,1.5962899774114296
2908,1.5992710294662473
2909,1.600596087326147
2910,1.6002690280695635
2911,1.598289186474568
2912,1.59465135094936
2913,1.5893457526373522
2914,1.5823580476782815
2915,1.5736692925980862
2916,1.5632559127920507
2917,1.5527835064291184
2918,1.545933067712581
2919,1.5372862065678374
2920,1.5330493614348
2921,1.5346398692587142
2922,1.5344097344561756
2923,1.532358325357947
2924,1.533298450307086
2925,1.5346732146667779
2926,1.535136479329986
2927,1.5364355863149768
2928,1.535926153563454
2929,1.5368835978737814
2930,1.54323336807417
2931,1.5478005490513258
2932,1.5505985163063138
2933,1.5540211377755444
2934,1.5568588651602073
2935,1.5579570497545148
2936,1.557320069295347
2937,1.5554696469242946
2938,1.5619685031382926
2939,1.5667519772076264
2940,1.5698346986739176
2941,1.5712267028856366
2942,1.5709334445381806
2943,1.5689558043634233
2944,1.5723039276069604
2945,1.5740820319567796
2946,1.57419265683501
2947,1.5726379832908508
2948,1.5694156549067895
2949,1.5645187733891963
2950,1.5579358873545017
2951,1.5496509742946056
2952,1.5511761371007582
2953,1.5563635508109366
2954,1.5598515675503297
2955,1.5616479877075395
2956,1.5617560482345616
2957,1.5611160325126132
2958,1.5614166467808508
2959,1.5614810844763334
2960,1.565546699437792
2961,1.5679317924402505
2962,1.568641727714922
2963,1.5676773192367968
2964,1.5694190118116786
2965,1.5722021425610668
2966,1.5733200792985382
2967,1.5727746766215902
2968,1.5705632512920893
2969,1.569682423992481
2970,1.5747554237189836
2971,1.578168213823048
2972,1.580908844152219
2973,1.584597257924195
2974,1.5866492897572462
2975,1.5870690170272952
2976,1.5858560239223758
2977,1.5830053976656728
2978,1.5785077179805265
2979,1.5723490397795876
2980,1.5645108690518759
2981,1.5549701319128595
2982,1.543699136774349
2983,1.5410173636539555
2984,1.5474395883647032
2985,1.5521136369315764
2986,1.5550498529207233
2987,1.556253929353939
2988,1.555726913609694
2989,1.5534652053842035
2990,1.5494605477046117
2991,1.5437000109782786
2992,1.5374318592449692
2993,1.5317031687819074
2994,1.527196792522762
2995,1.528574602128388
2996,1.5281374321768095
2997,1.525885896354398
2998,1.5289933795702062
2999,1.5302871912469007
3000,1.5297703509829645
3001,1.5274411130311798
3002,1.523292961781432
3003,1.5173146001428073
3004,1.5233340544464664
3005,1.5275331567806951
3006,1.529915845269362
3007,1.5330808364818536
3008,1.535463166500961
3009,1.540722064837668
3010,1.5467377740135582
3011,1.5509879478938766
3012,1.5534835802000428
3013,1.5542309906606837
3014,1.5532318315990947
3015,1.5504830875560378
3016,1.5459770679427178
3017,1.5397013927103242
3018,1.5408119009773253
3019,1.5488803454608568
3020,1.5551942995374848
3021,1.5597709835683085
3022,1.5626229769900668
3023,1.563758234880331
3024,1.5631800976206014
3025,1.5608872936658265
3026,1.5568739354194987
3027,1.5511295082053123
3028,1.5436388523179447
3029,1.5446191405782304
3030,1.5477102884314171
3031,1.549051244594118
3032,1.551244420513167
3033,1.5527208108832276
3034,1.5524606609261684
3035,1.5504629914639771
3036,1.546722175996135
3037,1.5453517615397676
3038,1.5488898353065927
3039,1.5506846527169755
3040,1.5507410885503905
3041,1.5490593729431223
3042,1.5485320713369681
3043,1.5470033869892545
3044,1.5542359260171876
3045,1.5635053400681946
3046,1.5710793536473888
3047,1.5769783189857756
3048,1.5812180508364175
3049,1.586098953960823
3050,1.5942583107518358
3051,1.6008074248357356
3052,1.6057635909790275
3053,1.6091396872809482
3054,1.6109441914756273
3055,1.6111811906106022
3056,1.6098503841095453
3057,1.6070530864994155
3058,1.6098112129640858
3059,1.6109971958124447
3060,1.6106128045907937
3061,1.6086554141293512
3062,1.6051179975276502
3063,1.5999891124946544
3064,1.600166106785772
3065,1.5990950156123402
3066,1.5964131846519336
3067,1.5921112204823802
3068,1.5885660941142925
3069,1.5882766264262675
3070,1.5863414489286443
3071,1.5827531599683247
3072,1.5825216843500125
3073,1.5829114653709424
3074,1.5816356551274988
3075,1.5841469616851187
3076,1.5868594444820514
3077,1.5890795476734785
3078,1.5921356630591177
3079,1.5935470759828276
3080,1.5933159802744417
3081,1.5934599787661128
3082,1.593603094346809
3083,1.592100492537731
3084,1.5917423212399822
3085,1.590608387248912
3086,1.5878175838627158
3087,1.5833608813445808
3088,1.5772247313845644
3089,1.5693910465429548
3090,1.5598371728986673
3091,1.5485358558675493
3092,1.5354551991460483
3093,1.5205586167283252
3094,1.503804777935171
3095,1.4851475453849403
3096,1.464535905827834
3097,1.4419138937559524
3098,1.4172205076924422
3099,1.3903896190540679
3100,1.3613498734727325
3101,1.330024584450901
3102,1.2995125610102582
3103,1.3341036587214383
3104,1.3663666683767577
3105,1.3963847372149432
3106,1.4242357414835825
3107,1.4499923959863503
3108,1.473722356202373
3109,1.4954883130973158
3110,1.5153480807347057
3111,1.5333546767899087
3112,1.549556396057763
3113,1.5639968770385504
3114,1.576715161676948
3115,1.5877457483209854
3116,1.59711863795938
3117,1.6048593737873809
3118,1.6109890741427788
3119,1.6155244588460382
3120,1.6184778689697845
3121,1.6198572800547297
3122,1.6206251226212025
3123,1.622565633163667
3124,1.6229443164393327
3125,1.6221845498439118
3126,1.6231344433832706
3127,1.6225246231807018
3128,1.6203529651712922
3129,1.6166129827275109
3130,1.6141747014845031
3131,1.6109592859060273
3132,1.6061492797987194
3133,1.6066598013455355
3134,1.606040361965361
3135,1.6038135757868477
3136,1.6031357780080402
3137,1.6050753793879475
3138,1.6054055592518832
3139,1.6041263453564794
3140,1.6012333170810789
3141,1.6040671726551903
3142,1.6053297670025446
3143,1.6049819080329542
3144,1.603021556703629
3145,1.5994422168187974
3146,1.5958112457022624
3147,1.5963413558668553
3148,1.5952335660100605
3149,1.5924835072137673
3150,1.5880823054950453
3151,1.5820165653243112
3152,1.5742683463388325
3153,1.564815133218112
3154,1.5562997488943635
3155,1.5507251361207788
3156,1.5433803868595157
3157,1.534544641723659
3158,1.5273224507080365
3159,1.522333551506177
3160,1.526060460343246
3161,1.5279526228187406
3162,1.5280141700469692
3163,1.526244451200744
3164,1.5226380294963007
3165,1.518430512438016
3166,1.5259417014752978
3167,1.5316210119825149
3168,1.5354841645077595
3169,1.5375421295746485
3170,1.537801142104486
3171,1.5362627087929328
3172,1.5329236084472306
3173,1.5332033630291808
3174,1.5408214938394424
3175,1.54665971894591
3176,1.5520931529623425
3177,1.5581503376540708
3178,1.5624777821906117
3179,1.5650880228320478
3180,1.5659890018125193
3181,1.5651840767919762
3182,1.562672023456347
3183,1.5640676254913992
3184,1.5692028158908409
3185,1.5726491334195916
3186,1.5744167227090635
3187,1.5745111947408157
3188,1.5729336327400725
3189,1.5696805912885483
3190,1.5647440886510275
3191,1.5599421618590124
3192,1.5590979739234938
3193,1.5565478429910213
3194,1.5522861634595033
3195,1.5463027416287058
3196,1.5449793134976386
3197,1.549997123487711
3198,1.5532949935112574
3199,1.5560199563624166
3200,1.5596629142637102
3201,1.5622910782311688
3202,1.5700579153168657
3203,1.5761639076589697
3204,1.5806259917116645
3205,1.5834566337076494
3206,1.5846638455665056
3207,1.5842511941215145
3208,1.5822178036721066
3209,1.5785583518602526
3210,1.5732630588610563
3211,1.5663176698693309
3212,1.557703430855792
3213,1.5473970575575193
3214,1.5423649424702335
3215,1.550908735182694
3216,1.557751294131708
3217,1.562910946286858
3218,1.5664014928654542
3219,1.5682322270579374
3220,1.5684079450049464
3221,1.5669289500345958
3222,1.5637910501604293
3223,1.5589855488322586
3224,1.552499228923201
3225,1.5443143299283135
3226,1.5381474707114502
3227,1.5377428573765735
3228,1.5371491395234294
3229,1.5370616018164478
3230,1.5352405058978582
3231,1.5372938297717806
3232,1.539521153079285
3233,1.5400268625481992
3234,1.5388132454912495
3235,1.5389927710352875
3236,1.5381120282638276
3237,1.5355118091077724
3238,1.5311864191711484
3239,1.5251255721665162
3240,1.517314373193872
3241,1.5162826518563213
3242,1.523035459167772
3243,1.528041113945793
3244,1.531312140942031
3245,1.532856476976177
3246,1.5347531155387435
3247,1.5366506258602968
3248,1.5404573257132421
3249,1.5465279955830629
3250,1.5509159767374068
3251,1.553633268210016
3252,1.554687369912696
3253,1.557151449740884
3254,1.5624206691404816
3255,1.5660542274640257
3256,1.5680621292873416
3257,1.5684499456574987
3258,1.567218819410962
3259,1.5643654638352422
3260,1.566090404277289
3261,1.5712410082975228
3262,1.5747846791709872
3263,1.5767306611898397
3264,1.5780680484756486
3265,1.584435754772911
3266,1.5892340334207078
3267,1.592475540504322
3268,1.5941686023084838
3269,1.5943172250650561
3270,1.5958192388071137
3271,1.5966895961158234
3272,1.5960217117479438
3273,1.5961892704137584
3274,1.596259489234555
3275,1.5947889882985096
3276,1.5917726307983218
3277,1.5872009567274308
3278,1.5810601662493355
3279,1.5733320965038666
3280,1.5639941918173883
3281,1.553019467276125
3282,1.5403764656124763
3283,1.5260292073469932
3284,1.5099371341194443
3285,1.5137201001163207
3286,1.5278501492809988
3287,1.540248310354907
3288,1.5509455296907895
3289,1.5599682255625453
3290,1.5673383240703402
3291,1.573073288333482
3292,1.5771861410021821
3293,1.579685480111189
3294,1.5805754882898344
3295,1.57985593533442
3296,1.5794730131815304
3297,1.5793635108841355
3298,1.5776349214328937
3299,1.5775264499805695
3300,1.576378764747294
3301,1.5735979676076648
3302,1.5691739985272553
3303,1.5650535363412268
3304,1.5611246204933105
3305,1.5555128923161041
3306,1.5502277526604802
3307,1.5562215452377326
3308,1.5605176256722726
3309,1.5631243743204064
3310,1.564045637969652
3311,1.564884479011521
3312,1.5700832716009911
3313,1.5736095026545656
3314,1.5754698008238974
3315,1.5756662918302817
3316,1.574196598214547
3317,1.5710538323281684
3318,1.5662265825518227
3319,1.563745788090287
3320,1.566806700039296
3321,1.5681670780220816
3322,1.5678270996647914
3323,1.568061165690084
3324,1.5681683010591292
3325,1.569480030534975
3326,1.5738758502919192
3327,1.5765761815765207
3328,1.5775856729855342
3329,1.5769044231528704
3330,1.5745279777326493
3331,1.5704473195516586
3332,1.564648851913457
3333,1.5571143750291268
3334,1.5611484798307664
3335,1.5654134510072841
3336,1.5679441544081933
3337,1.5687452759723515
3338,1.5678168942164947
3339,1.565154477546241
3340,1.5607488746661053
3341,1.554586298072059
3342,1.5567306044549039
3343,1.5585558856852995
3344,1.5623036007416111
3345,1.5644944447632534
3346,1.5649387019291205
3347,1.569824176304312
3348,1.5744782443807663
3349,1.5774142322073894
3350,1.5786396583237892
3351,1.5781574771243605
3352,1.5759660819705061
3353,1.5777937077437376
3354,1.57991722570048
3355,1.5803396843672641
3356,1.5790624929751904
3357,1.5760825211787053
3358,1.5713920937636452
3359,1.5687084434681853
3360,1.5644500041713483
3361,1.5591177835143704
3362,1.5552668012810582
3363,1.549656801651565
3364,1.5422740973178324
3365,1.5331003648529713
3366,1.5221126177529676
3367,1.509283172544078
3368,1.4945796079120306
3369,1.4843672693120318
3370,1.5026098239269694
3371,1.5189772196388927
3372,1.533509815837077
3373,1.5462433023433266
3374,1.5572087462737634
3375,1.5664326320859479
3376,1.5739368948536765
3377,1.5797389468022183
3378,1.5838516971297563
3379,1.5874912028791597
3380,1.5921531362057673
3381,1.5951534142406012
3382,1.596497823607983
3383,1.5961876946948652
3384,1.5995795273373883
3385,1.6037686752864508
3386,1.6063202262368628
3387,1.6072392127716564
3388,1.6084970021105212
3389,1.6139369982468312
3390,1.6177630396319245
3391,1.6199837402511146
3392,1.6206033175026553
3393,1.6196215940498453
3394,1.61703399306092
3395,1.6128315268250386
3396,1.607000778723953
3397,1.6101381175642073
3398,1.612690124571
3399,1.6136126123117331
3400,1.6129060611632584
3401,1.6105665013613735
3402,1.6065855028199847
3403,1.6009501582361287
3404,1.595950995563128
3405,1.5985902074944276
3406,1.5995520621308734
3407,1.5988369328925751
3408,1.5986229067209883
3409,1.5984576384249172
3410,1.5966077583134548
3411,1.593261186793201
3412,1.5919555196789152
3413,1.5889436001955108
3414,1.5842155789008876
3415,1.577757004657057
3416,1.569548799366118
3417,1.5595672257599782
3418,1.5556198214620562
3419,1.561439487330155
3420,1.565468318375163
3421,1.5677159338866486
3422,1.5681872654568967
3423,1.5668825608361399
3424,1.564625597382663
3425,1.5637051729063576
3426,1.5609963138183651
3427,1.5575457671819757
3428,1.5551728568188166
3429,1.550990088547084
3430,1.5515221950553468
3431,1.5591629650185626
3432,1.565012242972044
3433,1.5690859411305214
3434,1.571395299936766
3435,1.5719800537881659
3436,1.578621339429591
3437,1.5835290513016953
3438,1.5867172188298841
3439,1.5881952836861652
3440,1.5879681112305133
3441,1.5933092126871575
3442,1.5975981556002008
3443,1.6021659727003446
3444,1.6070797585097603
3445,1.6103514767711313
3446,1.6119915782144878
3447,1.6120060629809152
3448,1.61039648804472
3449,1.607159967948719
3450,1.6120833043015224
3451,1.620971123607866
3452,1.6282693711893916
3453,1.6339975250029388
3454,1.638170718396608
3455,1.640799759260371
3456,1.643292955432565
3457,1.6468245347203263
3458,1.6488351770967062
3459,1.6493294772524503
3460,1.6483077523563363
3461,1.6457660390910331
3462,1.6462276934360953
3463,1.648545188963488
3464,1.6493426969053935
3465,1.6486207570684317
3466,1.6463756217551164
3467,1.643545589806159
3468,1.6422134312887833
3469,1.639336447444495
3470,1.6349046655279809
3471,1.6289037634153003
3472,1.6248384812832206
3473,1.6274672930521419
3474,1.628504538099484
3475,1.627950248275893
3476,1.6258000573223872
3477,1.6248911689512633
3478,1.6235237257051063
3479,1.6205415685919
3480,1.615933723088837
3481,1.6132114401624986
3482,1.6132783373153599
3483,1.6116950277485143
3484,1.6084545383640347
3485,1.6053813353695072
3486,1.6027993422098856
3487,1.5985302154362302
3488,1.592560015394879
3489,1.5989344137448864
3490,1.608777119747258
3491,1.6169442392208788
3492,1.6234530861345693
3493,1.6283164931330516
3494,1.6315428258744584
3495,1.6331359906616028
3496,1.6369052549019232
3497,1.6392257346964185
3498,1.6399211891189442
3499,1.6389886202095019
3500,1.636420567776752
3501,1.6322050934140169
3502,1.6338996065990372
3503,1.6342934683192056
3504,1.6330226070752016
3505,1.6300784654856348
3506,1.6254479425402075
3507,1.6215275915792424
3508,1.6174782438009228
3509,1.6116951620282451
3510,1.604157817592667
3511,1.5948410007687948
3512,1.5931830627296715
3513,1.592067307101686
3514,1.589130139028338
3515,1.584358764521095
3516,1.5796123792783314
3517,1.5751387202983858
3518,1.5687816300340116
3519,1.5605200123682819
3520,1.5546231148846235
3521,1.5504819674244321
3522,1.5443805592726747
3523,1.5362997425061886
3524,1.5300700547242285
3525,1.521995613875859
3526,1.5118776136978789
3527,1.5103527107257664
3528,1.511759489210161
3529,1.5110984373517524
3530,1.5110825963334484
3531,1.5103199379454022
3532,1.5074859103640899
3533,1.5098175296967047
3534,1.5108841962345934
3535,1.511253121777786
3536,1.5122454993581562
3537,1.5111857786242413
3538,1.5196098918267555
3539,1.5264834629653024
3540,1.5344063306952958
3541,1.5413683257793962
3542,1.5519724915952462
3543,1.5631612758893285
3544,1.5755938786438053
3545,1.587144677827614
3546,1.612241056245468
3547,1.6361946439295492
3548,1.6585114928970572
3549,1.6792585095782546
3550,1.6984982788734064
3551,1.7162891581664415
3552,1.732685364977122
3553,1.7477370583600533
3554,1.761490414149394
3555,1.773987694141298
3556,1.7852673092981686
3557,1.7953638770510914
3558,1.8043082727699011
3559,1.8121276754628786
3560,1.8188456077597537
3561,1.824481970226251
3562,1.8290530700495362
3563,1.8325716441278113
3564,1.8350468765896992
3565,1.8364844107620355
3566,1.8368863555978883
3567,1.8362512865690883
3568,1.8345742410205488
3569,1.8318467079774454
3570,1.8280566123875088
3571,1.8231882937753727
3572,1.8172224792774836
3573,1.8101362510195798
3574,1.8019030077911287
3575,1.7924924209640016
3576,1.7818703845951442
3577,1.7699989596459684
3578,1.756836312242724
3579,1.742336645895957
3580,1.7264501275877409
3581,1.7091228076290976
3582,1.6902965331809536
3583,1.6699088553245134
3584,1.6478929295586202
3585,1.6241774095930512
3586,1.5986863342985855
3587,1.5713390076658018
3588,1.5420498716156543
3589,1.5107283714959223
3590,1.4772788140886013
3591,1.4416002179434577
3592,1.4035861558437568
3593,1.363124589199961
3594,1.3200976941572862
3595,1.2743816791926457
3596,1.2258465939656866
3597,1.1743561291781153
3598,1.1197674071838952
3599,1.061930763081665
3600,1.000689516008865
3601,1.0605881592970507
3602,1.1171398629179248
3603,1.1704992177483957
3604,1.2208141159507522
3605,1.268225969326708
3606,1.3128699185910684
3607,1.3548750338214604
3608,1.394364506328973
3609,1.4314558321853372
3610,1.4662609876308592
3611,1.4988865965786338
3612,1.529434090420807
3613,1.5579998603324905
3614,1.5846754022607972
3615,1.6095474547771504
3616,1.6326981299618208
3617,1.654205037482221
3618,1.6741414020163248
3619,1.6925761741665788
3620,1.709574134999873
3621,1.725195994341544
3622,1.7394984829446427
3623,1.7525344386467605
3624,1.7643528866196758
3625,1.7749991138104426
3626,1.7845147376636206
3627,1.792937769208689
3628,1.8003026705888918
3629,1.806640407100502
3630,1.8119784938053307
3631,1.8163410367714277
3632,1.8197487689909595
3633,1.8222190810168537
3634,1.823766046353507
3635,1.8244004416297719
3636,1.8241297615761274
3637,1.822958228820832
3638,1.8208867985137693
3639,1.8179131577794032
3640,1.8140317199943932
3641,1.8092336138777156
3642,1.8035066673758897
3643,1.796835386317667
3644,1.7892009278066525
3645,1.7805810683140244
3646,1.7709501664251386
3647,1.760279120188645
3648,1.7485353190086024
3649,1.7356825900135464
3650,1.7216811388293896
3651,1.7064874846756042
3652,1.6900543896967313
3653,1.6723307824347058
3654,1.6532616753386196
3655,1.6327880762021816
3656,1.6108468934104687
3657,1.5893067861126313
3658,1.5725373619306122
3659,1.5554040805294305
3660,1.5394520545610926
3661,1.5248231040377513
